Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
75,38,30,0.9523384209377096,68.78987762967053,0.004078870724362416,3.5043540336171812,468.99998351569786,3.033333333333333
76,39,30,0.9477591652062068,68.78987762967053,0.004078870724362416,3.5043540336171812,468.99998351569786,2.966666666666667
77,39,30,0.9502489714339398,68.78987762967053,0.004078870724362416,3.5043540336171812,468.99998351569786,2.5
78,39,30,0.9463844750163174,68.78987762967053,0.004078870724362416,3.5043540336171812,468.99998351569786,2.3666666666666667
79,39,30,0.9505037023879793,68.78987762967053,0.004078870724362416,3.5043540336171812,468.99998351569786,2.466666666666667
80,39,30,0.9495140980192108,68.78987762967053,0.004078870724362416,3.5043540336171812,468.99998351569786,3.3666666666666667
81,41,30,0.9468692835554877,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.933333333333333
82,41,30,0.9468058274813372,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.833333333333333
83,41,30,0.9489849251966259,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.5
84,41,30,0.9498609146502678,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.1333333333333333
85,41,30,0.9520610434342968,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.2666666666666666
86,41,30,0.9486961779258763,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.6666666666666665
87,41,30,0.9496049969735697,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.1666666666666665
88,41,30,0.9480946851323034,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.7333333333333334
89,41,30,0.9483840991527843,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.133333333333334
90,41,30,0.9470937087455475,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.566666666666667
91,41,30,0.9421050195279048,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3333333333333335
92,41,30,0.941646063254229,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.6333333333333333
93,41,30,0.9386820231442525,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.7
94,41,30,0.9368304883328208,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.266666666666667
95,41,30,0.935349542237449,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.133333333333334
96,41,30,0.9345145908982961,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.433333333333334
97,41,30,0.9365634554923208,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.566666666666666
98,41,30,0.939002239021716,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.933333333333333
99,41,30,0.941397931810611,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.633333333333334
100,41,30,0.9402464384292618,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.533333333333333
101,41,30,0.937445610166297,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.033333333333333
102,41,30,0.9366574295568574,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.566666666666666
103,41,30,0.9323442817872732,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.8
104,41,30,0.9309901778015902,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.1
105,41,30,0.932479043154553,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.766666666666667
106,41,30,0.9371601356921411,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.3
107,41,30,0.9419336205421566,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.366666666666666
108,41,30,0.9459999496816116,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.966666666666667
109,41,30,0.949017414409465,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.3
110,41,30,0.9474441563938448,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.8
111,41,30,0.9462332995202464,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.7
112,41,30,0.9505256055518474,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.2
113,41,30,0.9448755420166046,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.1
114,41,30,0.9476275555327763,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.966666666666667
115,41,30,0.9416209838558505,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.533333333333333
116,41,30,0.9406109467780719,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,1.5
117,41,30,0.9463385207428802,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.2333333333333334
118,41,30,0.9434007576396358,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3
119,41,30,0.9434373919050151,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3333333333333335
120,41,30,0.9387391957052522,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.5
121,41,30,0.9420439801177264,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.966666666666667
122,41,30,0.9453078158464696,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.333333333333333
123,42,30,0.9393975602046065,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.366666666666666
124,42,30,0.9441706585684932,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.5
125,43,30,0.9418682002701819,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.2
126,43,30,0.9523402718952392,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.966666666666667
127,43,30,0.9494166629474585,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.033333333333333
128,43,30,0.9458529461027528,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3
129,43,30,0.9480094496335656,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.8666666666666667
130,44,30,0.9497808720576706,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.6333333333333333
131,44,30,0.9460496268417694,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.2666666666666666
132,44,30,0.9393290601035876,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.066666666666667
133,44,30,0.9475460159966185,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.2333333333333334
134,44,30,0.9486907308829249,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.7666666666666666
135,44,30,0.9417292884416854,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3333333333333335
136,44,30,0.9440603447347172,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.033333333333333
137,44,30,0.9447472302655926,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.6333333333333333
138,44,30,0.9425872849122023,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.7333333333333334
139,44,30,0.9409579521597776,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.1666666666666665
140,44,30,0.9424555791903312,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3333333333333335
141,44,30,0.9378023716118312,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.5
142,44,30,0.9383716316298331,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.033333333333333
143,44,30,0.9386807416090583,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.7
144,44,30,0.930928078244188,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.5
145,44,30,0.9331363695233851,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.433333333333333
146,44,30,0.9362318488180209,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.7
147,44,30,0.9460333565593357,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.966666666666667
148,44,30,0.9471734627641002,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3
149,44,30,0.9424751427257567,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.6
150,44,30,0.9412493971129441,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.8
151,44,30,0.9403113984562622,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.5
152,45,30,0.9437748444704361,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.2
153,45,30,0.9474984133381573,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.2333333333333334
154,45,30,0.945332435976843,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.8666666666666667
155,45,30,0.9447061451131243,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.7333333333333334
156,45,30,0.9405159371842942,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.366666666666666
157,45,30,0.9368646272828508,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.8333333333333335
158,45,30,0.9359532847616778,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.533333333333333
159,45,30,0.9326191752878178,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.0
160,45,30,0.9287743831072615,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.7333333333333334
161,45,30,0.9291815598864698,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.466666666666667
162,45,30,0.9386717162387203,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.8666666666666667
163,45,30,0.9405015186508167,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.633333333333334
164,45,30,0.9396783463627066,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.233333333333333
165,45,30,0.9395621734064006,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.766666666666667
166,45,30,0.9363088481042167,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.6
167,45,30,0.9430066600775319,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.966666666666667
168,45,30,0.9368712920961101,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.166666666666667
169,45,30,0.9329637139448179,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.966666666666667
170,45,30,0.9305365577627241,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.533333333333333
171,47,30,0.9414060142140103,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.8333333333333335
172,47,30,0.9359997860302119,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.933333333333333
173,47,30,0.9470811042371307,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.6
174,47,30,0.9392652681608591,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.7666666666666666
175,47,30,0.9460368243529875,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.9
176,47,30,0.9411507582816085,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.033333333333333
177,47,30,0.9390796131908199,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.7333333333333334
178,47,30,0.9397693166061855,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.9
179,47,30,0.9456046537022317,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.4
180,47,30,0.9438072364549673,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.533333333333333
181,47,30,0.942113815939598,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.066666666666667
182,47,30,0.9379765448588127,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.7
183,47,30,0.9382152983391776,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.8666666666666667
184,47,30,0.9374182857282778,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.533333333333333
185,47,30,0.9369645366429921,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.3
186,47,30,0.9392587588581504,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.566666666666666
187,47,30,0.9393580922031171,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.7
188,48,30,0.931375388378431,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.4
189,48,30,0.9325604699184821,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.166666666666667
190,48,30,0.9385744009632065,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.966666666666667
191,48,30,0.9427838661754251,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.666666666666667
192,48,30,0.9460642163643496,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.133333333333334
193,48,30,0.9488790520399283,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.733333333333333
194,48,30,0.947166056088176,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.5
195,48,30,0.9470016924998776,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.766666666666667
196,48,30,0.9444821374371924,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.9
197,48,30,0.9351213211443274,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.3
198,48,30,0.9341739937859294,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.766666666666667
199,48,30,0.9398003852743897,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.3
200,48,30,0.936063221955717,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.6
201,48,30,0.9328554850445531,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.4
202,48,30,0.932912172828101,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.033333333333333
203,48,30,0.9332745100290739,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.3
204,48,30,0.9386517094579976,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.6666666666666665
205,48,30,0.9328406846613688,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.866666666666666
206,48,30,0.941672626713125,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3666666666666667
207,48,30,0.9384324672188152,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.2
208,48,30,0.9454570332160961,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.466666666666667
209,48,30,0.9427671647573965,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.8666666666666667
210,48,30,0.9400040532661993,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.833333333333333
211,48,30,0.9433028488207272,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3
212,48,30,0.9433736263969015,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.9
213,48,30,0.9410277268054572,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.8666666666666667
214,48,30,0.9411954990995076,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3333333333333335
215,48,30,0.950898603934528,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.7333333333333334
216,49,30,0.9494271080654669,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.066666666666667
217,49,30,0.9491305028878472,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.6333333333333333
218,49,30,0.9451195685892524,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,1.4
219,49,30,0.9402402911162967,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,1.9
220,49,30,0.9437434604161458,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.6
221,49,30,0.9379486368578047,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.2
222,49,30,0.9241512625424231,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.8666666666666667
223,49,30,0.9315096547067829,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.6
224,49,30,0.9345054253205208,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.966666666666667
225,49,30,0.9348841208987047,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.2
226,49,30,0.9370083640204204,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.966666666666667
227,49,30,0.9399013247782864,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.266666666666667
228,49,30,0.9383994014774949,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.0
229,49,30,0.9371186699634975,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.766666666666667
230,49,30,0.9351811811956654,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.066666666666666
231,49,30,0.9450863591518388,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.766666666666667
232,49,30,0.941357892643595,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.5
233,49,30,0.9421125332089355,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.333333333333333
234,49,30,0.9408040427311352,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.533333333333333
235,49,30,0.9430562387546599,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.966666666666667
236,49,30,0.9491035994014225,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.933333333333333
237,49,30,0.9511700052945175,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.633333333333334
238,49,30,0.9441525677378798,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.7
239,49,30,0.9478158821273602,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.333333333333333
240,49,30,0.9451949990871332,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.6
241,49,30,0.9444375433663634,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,7.733333333333333
242,49,30,0.9394114481890719,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,7.233333333333333
243,49,30,0.9401393538334395,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.5
244,49,30,0.94067458186453,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.266666666666667
245,49,30,0.9425595223700988,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.6
246,49,30,0.943857338258436,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.533333333333333
247,49,30,0.9421593460623369,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.8333333333333335
248,49,30,0.9391354282556748,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.466666666666667
