Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
21,30,30,0.9444676377908331,68.78987762967053,0.004078870724362416,3.5043540336171812,468.99998351569786,2.3333333333333335
22,31,30,0.9440309343298561,68.78987762967053,0.004078870724362416,3.5043540336171812,468.99998351569786,3.1666666666666665
23,31,30,0.9393340890196875,68.78987762967053,0.004078870724362416,3.5043540336171812,468.99998351569786,3.0
24,32,30,0.9379917096993123,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.433333333333333
25,32,30,0.9390786557145149,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.8666666666666667
26,32,30,0.938105204816125,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.8666666666666667
27,33,30,0.9373784935515461,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.2
28,33,30,0.9319263399304509,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.6
29,34,30,0.9412430266302513,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.6666666666666665
30,34,30,0.9427339917556976,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.2
31,34,30,0.9340166898494964,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.0
32,34,30,0.9243569513177217,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.6333333333333333
33,34,30,0.9325010508095959,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.066666666666666
34,34,30,0.9415478746788009,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3
35,34,30,0.9390286978748852,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.9
36,34,30,0.9449743659766936,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3666666666666667
37,34,30,0.9478877643293138,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.1
38,34,30,0.9420526710669472,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.9
39,34,30,0.9411383840212638,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.7333333333333334
40,34,30,0.9369485337122648,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3666666666666667
41,34,30,0.9457110560025682,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.6666666666666665
42,34,30,0.9436704044551115,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.033333333333333
43,34,30,0.9420431824816901,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.4
44,34,30,0.944289632548244,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.933333333333334
45,34,30,0.9427914737501624,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.6666666666666665
46,34,30,0.9423959340135265,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3333333333333335
47,35,30,0.9427514313182083,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.2
48,35,30,0.9371993257287374,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.1
49,35,30,0.9266820038574602,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.8333333333333335
50,36,30,0.9303961945250913,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.433333333333333
51,36,30,0.9313072852514696,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.066666666666667
52,36,30,0.9336978510558633,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,1.7333333333333334
53,36,30,0.9416757032087285,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,1.9666666666666666
54,36,30,0.9466834801727216,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.2333333333333334
55,36,30,0.9436893811006004,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.233333333333333
56,36,30,0.9415700852271809,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.066666666666666
57,36,30,0.9395005796135486,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.333333333333333
58,36,30,0.9343483772310691,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.8666666666666667
59,36,30,0.9318501533335414,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.4
60,36,30,0.9288084572492202,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.5
61,36,30,0.9309396620935588,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.1
62,36,30,0.9275077638654557,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.3
63,36,30,0.9366956465002797,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.366666666666666
64,36,30,0.931058604130292,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.366666666666666
65,36,30,0.9397501517531596,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.933333333333334
66,36,30,0.9374392131795782,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.9
67,37,30,0.9436795461792792,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.066666666666666
68,37,30,0.9431189762832765,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.566666666666667
69,37,30,0.9453494011936958,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.7333333333333334
70,37,30,0.9441955668575718,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.4
71,37,30,0.9393078008985919,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.6333333333333333
72,37,30,0.9373061475579365,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.933333333333333
73,38,30,0.9361668464508222,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.633333333333334
74,38,30,0.9462788853833013,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.2333333333333334
75,38,30,0.9456142231180221,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.2
76,38,30,0.9466530165058881,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.7333333333333334
77,38,30,0.9417727071452917,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.6666666666666665
78,38,30,0.9441256773920886,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.1
79,39,30,0.9384434006223268,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.1
80,39,30,0.935046133362459,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.166666666666667
81,39,30,0.9362581594867813,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.566666666666666
82,39,30,0.9343430468048808,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.333333333333333
83,39,30,0.9350491263650087,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.533333333333333
84,39,30,0.93829003101529,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.2
85,39,30,0.9318406580940493,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.7333333333333334
86,39,30,0.9302838563233556,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.366666666666666
87,39,30,0.9370774741951008,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.033333333333333
88,40,30,0.9419680470519325,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3333333333333335
89,40,30,0.94062858117826,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3333333333333335
90,40,30,0.9362517170683373,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.1
91,40,30,0.9280458921994008,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.2666666666666666
92,40,30,0.944767359472665,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.2666666666666666
93,41,30,0.9399762736256478,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.3333333333333335
94,41,30,0.9404679944888941,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.9
95,41,30,0.9304643922823492,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.7
96,41,30,0.9316775796729356,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.4
97,41,30,0.9419784269364846,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.9
98,41,30,0.9283614925312245,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.533333333333333
99,41,30,0.9335138315889406,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.366666666666666
100,41,30,0.9345323604058013,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.066666666666666
101,41,30,0.9285011050975631,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.1
102,41,30,0.9332220345374395,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.033333333333333
103,41,30,0.9392100982494953,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.966666666666667
104,41,30,0.9396216926311849,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,7.4
105,41,30,0.9424741368312751,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,7.133333333333334
106,41,30,0.9418833717518431,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.566666666666666
107,41,30,0.933355774625345,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.833333333333333
108,42,30,0.9359431869135277,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.466666666666667
109,42,30,0.934545578108672,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.6333333333333333
110,42,30,0.9376818951426485,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.1
111,42,30,0.9307640750392199,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.333333333333333
112,42,30,0.9343778561805679,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.6
113,42,30,0.9377855312118328,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.933333333333334
114,42,30,0.9312715274539729,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.666666666666667
115,42,30,0.9317943122938255,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.366666666666666
116,42,30,0.9365896060177407,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.8
117,42,30,0.9353368105423379,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.9
118,42,30,0.9348692615221572,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.4
119,42,30,0.9387184792183724,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.533333333333333
120,42,30,0.9392723208668015,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.6
121,42,30,0.9425002185256455,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.633333333333334
122,42,30,0.9463910287975117,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.866666666666666
123,42,30,0.942104674255738,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.533333333333333
124,42,30,0.9455467214072277,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.2666666666666666
125,42,30,0.9412970803965427,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3
126,42,30,0.9368555351630208,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.566666666666667
127,42,30,0.9353829641488444,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.7333333333333334
128,42,30,0.9339154262870153,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.7
129,42,30,0.9317796912330916,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.833333333333333
130,42,30,0.9322523508819014,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.8
131,42,30,0.9337083911397893,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.733333333333333
132,42,30,0.9291088608569845,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.466666666666667
133,42,30,0.9302385201838538,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.366666666666666
134,43,30,0.9378886176834492,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.433333333333334
135,43,30,0.9392342585323099,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.333333333333333
136,43,30,0.943353751261248,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.433333333333334
137,43,30,0.9393132514580174,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.133333333333334
138,43,30,0.9364444181978797,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.766666666666667
139,43,30,0.9406906800402584,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.3
140,43,30,0.942519097138268,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.5
141,43,30,0.9386939382554517,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.7666666666666666
142,43,30,0.9370314133157301,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.7
143,43,30,0.9374932642713342,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.7
144,43,30,0.9388815562494437,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.366666666666666
145,43,30,0.9417057599688111,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.666666666666667
146,43,30,0.9428378387188572,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.433333333333334
147,43,30,0.9449936423867656,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.233333333333333
148,43,30,0.9412054232955614,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.466666666666667
149,43,30,0.9340789694096516,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.3
150,43,30,0.9257570868510872,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.533333333333333
151,43,30,0.9302018670423443,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.3
152,43,30,0.9287176657369889,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.9
153,43,30,0.933607079451552,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.0
154,43,30,0.9348056517520423,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.8
155,43,30,0.9312392447668966,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.7
156,43,30,0.9358306081109541,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.0
157,44,30,0.9382008243783625,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.933333333333333
158,44,30,0.9335919911731271,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.0
159,44,30,0.9346353684796994,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.9
160,44,30,0.9444542371689627,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.8
161,44,30,0.9439674759511885,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.333333333333333
162,44,30,0.9428901044551736,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.4
163,44,30,0.9431452609447636,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.4
164,44,30,0.9432411153757402,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.133333333333334
165,44,30,0.9453943663702299,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.7666666666666666
166,44,30,0.9446402738212244,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3666666666666667
167,44,30,0.9392597969302809,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.5
168,45,30,0.9416089796313392,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.8333333333333335
169,45,30,0.9444465147726906,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.7333333333333334
170,45,30,0.9380665203079384,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.966666666666667
171,45,30,0.9258797984513472,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.6333333333333333
172,45,30,0.930715308090885,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.7
173,45,30,0.9392472839327431,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.7333333333333334
174,45,30,0.9358680672903663,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.0
175,45,30,0.9402104912915267,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.566666666666667
176,45,30,0.9419209552252582,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.033333333333333
177,45,30,0.9367453623782417,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.4
178,45,30,0.9341823376487463,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.3
179,45,30,0.9383390984680086,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.7
180,45,30,0.9344548552428729,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.3
181,45,30,0.9428187759311301,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.466666666666667
182,45,30,0.9425527289507551,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.9
183,45,30,0.9423948292654296,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.966666666666667
184,45,30,0.9450503653189559,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.7333333333333334
185,45,30,0.939663083526357,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.033333333333333
186,45,30,0.9376556375618231,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.2666666666666666
187,45,30,0.9464867335336652,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3333333333333335
188,45,30,0.9343142732635198,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.033333333333333
189,45,30,0.9330844105663174,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.433333333333334
190,45,30,0.9309692737188199,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.133333333333334
191,45,30,0.934718832320523,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.933333333333334
192,45,30,0.9299695414253135,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.8
193,45,30,0.9348069762313221,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.366666666666666
194,45,30,0.936808453846748,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.566666666666667
195,45,30,0.9401682147448271,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.6
196,45,30,0.939911695079363,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.5
197,45,30,0.9367920685013856,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.733333333333333
198,45,30,0.9373535544105096,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.333333333333333
199,45,30,0.9378118541062023,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.9
200,45,30,0.9366830598497007,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,7.7
201,45,30,0.9318457886498356,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,7.5
202,45,30,0.9237341515874317,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,7.233333333333333
203,45,30,0.9264965863598119,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,7.366666666666666
204,45,30,0.9257357539222064,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,7.633333333333334
205,45,30,0.9292518527560163,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,7.133333333333334
206,45,30,0.9220987650259029,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,7.133333333333334
207,45,30,0.9251711744557131,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.066666666666666
208,45,30,0.9184750975691471,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.533333333333333
209,45,30,0.9245434410230083,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.966666666666667
210,45,30,0.9344641634773858,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.233333333333333
211,45,30,0.9292274028771841,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.666666666666667
212,45,30,0.9274460745593448,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.6
213,45,30,0.9299278621236025,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.933333333333334
214,45,30,0.9364874205875974,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.633333333333334
215,45,30,0.9398489600187049,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.1
216,45,30,0.9370326773863125,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.433333333333334
217,45,30,0.9327331292856541,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.7666666666666666
218,45,30,0.9325300433807345,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.0
219,45,30,0.9374851495994175,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.8666666666666667
220,45,30,0.9390607083502401,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.7
221,45,30,0.9389452775474998,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.4
222,46,30,0.941326302304044,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.8666666666666667
223,46,30,0.9434663751907917,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.733333333333333
224,46,30,0.9435401113043019,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.466666666666667
225,46,30,0.9413014120540544,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.666666666666667
226,46,30,0.940190234450581,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.466666666666667
227,46,30,0.9396435270581849,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.266666666666667
228,46,30,0.943075109285364,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.166666666666667
229,46,30,0.9456349173259283,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.066666666666666
230,46,30,0.9505278250492442,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.0
231,46,30,0.947627061939304,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.966666666666667
232,46,30,0.9456939690394975,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.1
233,46,30,0.9497419820671559,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.6
234,46,30,0.9411489544491582,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.166666666666667
235,46,30,0.9418068338069436,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,7.066666666666666
236,46,30,0.9400719934558457,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.333333333333333
237,46,30,0.939184604693382,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.633333333333334
238,46,30,0.947770066077128,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.766666666666667
239,46,30,0.9487168250594185,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,7.0
240,46,30,0.945999682669395,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.866666666666666
241,46,30,0.9471758156329705,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.7666666666666666
242,46,30,0.952698429067479,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.533333333333333
243,46,30,0.9525682289292512,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.033333333333333
244,46,30,0.9488385616628037,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.433333333333333
245,46,30,0.9467545769067609,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.3333333333333335
246,46,30,0.9503717668036846,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,1.6666666666666667
247,46,30,0.9443016933182059,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.3333333333333335
248,46,30,0.9466235161550653,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.9
