Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
101,29,30,0.9171580959435245,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.9
102,29,30,0.9249422156252171,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,7.4
103,29,30,0.9206716617243862,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,3.7666666666666666
104,29,30,0.9224360031813373,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,3.433333333333333
105,29,30,0.9094434183730662,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.733333333333333
106,29,30,0.9161838681940103,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.1
107,29,30,0.9254494446964684,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.5
108,29,30,0.9295366045173882,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.4
109,29,30,0.9192788613985369,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.4
110,29,30,0.9196620811249294,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.7
111,29,30,0.916576890078278,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.766666666666667
112,29,30,0.918840268847475,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.1
113,29,30,0.9247467723313778,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.633333333333334
114,29,30,0.9215499084323148,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.166666666666667
115,30,30,0.9165228484471571,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.2
116,31,30,0.918605434605488,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.0
117,31,30,0.9183788679579754,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.766666666666667
118,31,30,0.9208208318578792,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.433333333333334
119,31,30,0.9124172296788929,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.766666666666667
120,32,30,0.912968583140997,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.933333333333334
121,32,30,0.9140324627647677,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.833333333333333
122,32,30,0.9146842304715342,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.733333333333333
123,32,30,0.9266738630923722,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.9
124,32,30,0.9285422114489587,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.833333333333333
125,32,30,0.9248669137563662,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.8666666666666667
126,32,30,0.9244472545334615,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.1
127,32,30,0.9255387619154033,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.1
128,32,30,0.932038747951492,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.1
129,32,30,0.9294367461694247,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.333333333333333
130,32,30,0.931273600237783,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.166666666666667
131,32,30,0.9273110609621766,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.733333333333333
132,32,30,0.9284915516062096,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.466666666666667
133,32,30,0.9289443613029147,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.366666666666666
134,32,30,0.9291769581629378,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.033333333333333
135,32,30,0.9343990101189928,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.1
136,32,30,0.9352328998271531,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.366666666666666
137,32,30,0.9364167649128528,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.666666666666667
138,32,30,0.9353206588928118,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.766666666666667
139,32,30,0.9344871472938276,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.2
140,32,30,0.9381290021097508,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.933333333333334
141,32,30,0.9272843929983543,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.033333333333333
142,32,30,0.9280667280592736,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.533333333333333
143,32,30,0.9298251873566808,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.3
144,32,30,0.9353731994427706,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.466666666666667
145,32,30,0.9342050550873733,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.8
146,32,30,0.9290288829944001,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.6
147,32,30,0.9249773725635795,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.166666666666667
148,32,30,0.9223864397050132,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.1
149,32,30,0.9163121152566258,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.5
150,32,30,0.9178513784625556,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.8333333333333335
151,32,30,0.9196626732143974,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.2
152,32,30,0.9295506126081552,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.466666666666667
153,32,30,0.9254411113640324,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.6
154,33,30,0.9304926553050287,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.433333333333334
155,33,30,0.9325110694279053,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.6
156,33,30,0.933120497110752,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.2
157,33,30,0.9363229204570803,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.933333333333334
158,33,30,0.9312737336079225,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.133333333333334
159,33,30,0.9295178858641013,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.9
160,33,30,0.9321900467360595,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.033333333333333
161,33,30,0.9326700930352048,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.766666666666667
162,33,30,0.9408298189034596,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.133333333333333
163,33,30,0.9389227689769819,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.866666666666666
164,33,30,0.9361207867637038,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.233333333333333
165,33,30,0.9343188345415855,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,2.5
166,33,30,0.9356026859642582,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,2.8333333333333335
167,33,30,0.9336658092983491,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.3333333333333335
168,33,30,0.9333678359172115,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.6666666666666665
169,33,30,0.9351579062887381,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.0
170,33,30,0.935457385712003,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.3
171,33,30,0.9317284903235581,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.133333333333334
172,33,30,0.9319601706277472,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.633333333333334
173,33,30,0.9318430102669988,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.8
174,33,30,0.9292127221437566,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.5
175,33,30,0.9276405618646998,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.566666666666666
176,33,30,0.9296284198109757,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.7
177,33,30,0.9347626229421013,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.533333333333333
178,33,30,0.9278432435110134,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.5
179,33,30,0.9293513860333547,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.766666666666667
180,33,30,0.9276433901535321,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.8
181,33,30,0.9289175792703441,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.8
182,33,30,0.9234514718997477,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.1
183,33,30,0.9267539475399517,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.9
184,33,30,0.9229264745007083,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.533333333333333
185,33,30,0.9184575429453726,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.9
186,33,30,0.9161442745241409,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.266666666666667
187,33,30,0.9239633084815494,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.6
188,33,30,0.9267272904485597,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.066666666666666
189,33,30,0.9238017012760794,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.4
190,33,30,0.9261208477358258,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.466666666666667
191,33,30,0.9275462583546469,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.7
192,33,30,0.9237212093486782,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.7
193,33,30,0.9143513392648654,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.5
194,33,30,0.9122007376315052,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.866666666666666
195,33,30,0.912154194136686,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.2
196,33,30,0.9118574493368985,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.2
197,33,30,0.917027072544314,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.1
198,33,30,0.9261717423583818,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.966666666666667
199,33,30,0.9260432403770735,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.8666666666666667
200,33,30,0.9251953592572253,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.3333333333333335
201,33,30,0.9232128414908478,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,2.7333333333333334
202,33,30,0.9155886856482032,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.2333333333333334
203,33,30,0.9244957378264199,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,2.433333333333333
204,33,30,0.9220151762937607,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.1666666666666665
205,33,30,0.9285706876325538,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.6
206,33,30,0.9268170016445878,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.366666666666666
207,33,30,0.9260202313650592,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.7
208,33,30,0.921465364137778,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.6
209,33,30,0.9167267662095248,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.5
210,33,30,0.9163919732885252,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.0
211,33,30,0.9152187467704709,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.333333333333334
212,33,30,0.9143616791892654,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.533333333333333
213,33,30,0.9227848551026961,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.666666666666666
214,33,30,0.9242782176998042,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.333333333333334
215,33,30,0.9240328058100556,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.166666666666666
216,33,30,0.9224065229339063,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.8
217,33,30,0.920086146293043,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.733333333333333
218,33,30,0.9148198799922937,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.033333333333333
219,33,30,0.9141814252159081,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,10.166666666666666
220,33,30,0.9284695508833439,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,10.033333333333333
221,33,30,0.9262546958338033,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.566666666666666
222,33,30,0.9342957515260334,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.833333333333334
223,33,30,0.927448907351224,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.4
224,33,30,0.928974674760412,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.233333333333333
225,33,30,0.9251272118804413,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.166666666666667
226,33,30,0.9220797387809239,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.2
227,33,30,0.9173835882138968,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.866666666666666
228,33,30,0.9083199176302624,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.1
229,33,30,0.9250856286302535,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.233333333333333
230,33,30,0.9330210361019955,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.5
231,33,30,0.9323308811239845,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.333333333333333
232,33,30,0.9398536569733323,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.4
233,33,30,0.9400300418910967,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.5
234,33,30,0.9375495570212685,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.1
235,33,30,0.9285631504397036,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.2
236,33,30,0.9256070338271151,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.6
237,33,30,0.9259619050621242,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.033333333333333
238,33,30,0.9254498891655932,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.133333333333334
239,33,30,0.9286972225440089,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.933333333333334
240,33,30,0.9280361605564446,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.166666666666667
241,33,30,0.9238496181903891,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.333333333333333
242,33,30,0.9267212826239194,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.4
243,33,30,0.92950563747724,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.2
244,33,30,0.9229245206375025,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.766666666666667
245,33,30,0.9210975047790464,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.433333333333334
246,33,30,0.9297339356846135,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.533333333333333
247,33,30,0.9289097182638694,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.166666666666667
248,33,30,0.9281042797155934,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.866666666666666
249,33,30,0.9305230817384568,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.333333333333333
