Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
22,13,30,0.9374802372609101,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,1.3
23,13,30,0.942026794496911,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.1666666666666665
24,13,30,0.9413882988288584,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.566666666666667
25,14,30,0.94067988921347,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.433333333333333
26,14,30,0.9447781690584516,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.1
27,15,30,0.936640551438993,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.1666666666666665
28,15,30,0.943859784631893,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,1.9666666666666666
29,15,30,0.9479129642252698,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,1.6333333333333333
30,16,30,0.9387817218129022,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.1333333333333333
31,17,30,0.9386344847100857,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.3
32,17,30,0.9418708099727862,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.6666666666666665
33,17,30,0.9418429052315628,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.066666666666667
34,17,30,0.9356790144889641,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.4
35,17,30,0.9261106410365015,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,1.7
36,17,30,0.9375094661232511,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.1333333333333333
37,17,30,0.9332567883764532,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.0
38,17,30,0.9358843824245705,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.1333333333333333
39,17,30,0.9402073660957412,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.8333333333333335
40,17,30,0.9418279484282419,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.6666666666666665
41,17,30,0.9377272029278663,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.3
42,17,30,0.934748671367756,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.566666666666667
43,17,30,0.9366454919527771,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.8666666666666667
44,17,30,0.9344956974136972,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,1.9333333333333333
45,17,30,0.9334240620531051,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.1333333333333333
46,17,30,0.938001191078678,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.1
47,17,30,0.9461462256131117,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.066666666666667
48,17,30,0.93641902892775,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.1333333333333333
49,17,30,0.9343346264512601,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.1
50,17,30,0.9389834527312615,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.766666666666667
51,17,30,0.9454243092069872,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.733333333333333
52,17,30,0.9502536280141645,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.5
53,17,30,0.9497107213631575,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.933333333333333
54,17,30,0.9476134760168893,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.6
55,17,30,0.9446533069355045,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.6
56,17,30,0.9381943875203073,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.566666666666667
57,17,30,0.9432572345864918,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.533333333333333
58,17,30,0.9468478869522272,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.8333333333333335
59,17,30,0.9452450843697677,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.9
60,17,30,0.9395642204960681,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.266666666666667
61,17,30,0.9453100553151472,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.233333333333333
62,17,30,0.9459504035161813,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.9
63,17,30,0.94555958574741,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.3
64,17,30,0.9460426215869292,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.1666666666666665
65,17,30,0.9460604105488031,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.033333333333333
66,17,30,0.9488614182351899,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.2666666666666666
67,17,30,0.9487772093353801,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.3666666666666667
68,17,30,0.9529917997855879,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.6666666666666665
69,17,30,0.9531918356888639,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.066666666666667
70,17,30,0.9399831350025017,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.6333333333333333
71,17,30,0.9387350498729677,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.033333333333333
72,17,30,0.9368691436265102,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.466666666666667
73,17,30,0.9385964355482278,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.933333333333333
74,17,30,0.9329709384273418,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.466666666666667
75,17,30,0.9377991719501376,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.1
76,17,30,0.9331915349983647,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.6333333333333333
77,17,30,0.9345951349630289,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.9
78,17,30,0.931433057532394,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.233333333333333
79,17,30,0.9421103491103463,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.033333333333333
80,17,30,0.9412321870773066,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.266666666666667
81,17,30,0.9423624347358633,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.933333333333334
82,17,30,0.9384279792660237,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.7666666666666666
83,17,30,0.9452944779271709,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.066666666666666
84,17,30,0.9356264233100324,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.8333333333333335
85,17,30,0.9346384772529746,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.4
86,17,30,0.9516934314714443,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.533333333333333
87,17,30,0.9451224817792766,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.4
88,17,30,0.9377620063057361,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.2
89,17,30,0.9348841312906185,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.5
90,17,30,0.9384515035349236,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.566666666666667
91,17,30,0.9359896769311825,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.8
92,17,30,0.947489115324087,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.433333333333333
93,17,30,0.940619930379058,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.8666666666666667
94,17,30,0.941043960046212,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,1.9666666666666666
95,17,30,0.9354810908534306,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,1.5666666666666667
96,17,30,0.9427112879478688,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,1.7
97,17,30,0.937707339527291,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.2333333333333334
98,17,30,0.94466765482107,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.933333333333333
99,17,30,0.9361586258886299,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.033333333333333
100,17,30,0.9358526169743394,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.466666666666667
101,17,30,0.9469086029905431,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.1333333333333333
102,17,30,0.950400801521372,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.566666666666667
103,17,30,0.9535772439058391,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.8666666666666667
104,17,30,0.9468752618028763,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.8666666666666667
105,17,30,0.9462047506805698,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.333333333333333
106,17,30,0.9437552155995047,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.2
107,17,30,0.9427876783227345,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.2
108,17,30,0.9413967573934503,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.2666666666666666
109,17,30,0.9398672425405412,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.6333333333333333
110,17,30,0.9476350297464645,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.8
111,17,30,0.942471177299383,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.6
112,17,30,0.9347525290335734,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.6333333333333333
113,17,30,0.938203654549426,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.8
114,17,30,0.9389450353390594,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.7
115,17,30,0.9450471157546294,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.133333333333334
116,17,30,0.9491064614964432,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.6
117,17,30,0.9439703442431379,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.166666666666667
118,17,30,0.9529840142889069,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.6333333333333333
119,17,30,0.9530066244445393,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.7
120,17,30,0.9535402405719826,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.8333333333333335
121,17,30,0.948237844475743,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.3666666666666667
122,17,30,0.949015561204901,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.333333333333333
123,17,30,0.9475723624784989,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.3666666666666667
124,17,30,0.9514521704218271,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.3333333333333335
125,17,30,0.9501266565424706,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.1333333333333333
126,17,30,0.9381612599052288,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.8333333333333335
127,18,30,0.9371258012993918,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.533333333333333
128,18,30,0.9416722538614816,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.1
129,18,30,0.9425878169431812,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.433333333333333
130,18,30,0.9378853561624831,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.6
131,18,30,0.9408153585426922,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.4
132,18,30,0.9488178038319818,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.3
133,18,30,0.9440596695565271,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.466666666666667
134,18,30,0.9474889157150771,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.1666666666666665
135,18,30,0.9439476469837393,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.7
136,18,30,0.9509461973931101,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.433333333333333
137,18,30,0.955968886771007,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.6
138,18,30,0.9517050192022202,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.8666666666666667
139,18,30,0.9462014503799074,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.1666666666666665
140,18,30,0.9516322563976566,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.1
141,18,30,0.9422668639479345,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.1333333333333333
142,18,30,0.9526189802572905,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.566666666666667
143,18,30,0.948269098325941,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.7
144,18,30,0.935845872942087,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.133333333333334
145,18,30,0.9409645906581022,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.533333333333333
146,18,30,0.940267665385116,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,5.3
147,18,30,0.9431244228182346,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,6.033333333333333
148,18,30,0.9474908562163334,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,6.166666666666667
149,18,30,0.9518967038494323,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.9
150,18,30,0.9510160899081339,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.566666666666667
151,18,30,0.9463082915560267,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.6666666666666665
152,18,30,0.9519381729700946,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.2
153,18,30,0.9558437726831832,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.533333333333333
154,18,30,0.9494277884569989,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.6333333333333333
155,18,30,0.9523497922024895,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.0
156,18,30,0.9482224249445539,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.0
157,18,30,0.9447540406707098,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.6666666666666665
158,18,30,0.9505214729631571,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.066666666666666
159,18,30,0.9507413207860576,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.3
160,18,30,0.9456484981587228,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.933333333333334
161,18,30,0.94922937654674,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.7
162,18,30,0.9554204962946935,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.2
163,19,30,0.9561695697920276,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.966666666666667
164,19,30,0.9564494887742222,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.8333333333333335
165,19,30,0.9535011005183287,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.3333333333333335
166,19,30,0.9490952004636791,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.3
167,19,30,0.9597849845271693,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.8333333333333335
168,19,30,0.9512436382729529,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.3
169,19,30,0.9512473887856153,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.9
170,19,30,0.9521797136161089,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.166666666666667
171,19,30,0.9465018927405601,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.333333333333333
172,19,30,0.94453527322006,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.533333333333333
173,19,30,0.9459119258324759,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,1.9666666666666666
174,19,30,0.944398572581199,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.3333333333333335
175,19,30,0.9556221525307057,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.7666666666666666
176,19,30,0.9524228081707444,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.2
177,19,30,0.9499903918643252,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.8
178,19,30,0.9397562162131446,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.3666666666666667
179,19,30,0.9437623586534586,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.566666666666667
180,19,30,0.9357173500393785,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.3
181,19,30,0.9395658572691348,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.9
182,19,30,0.9370962801962996,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.166666666666667
183,19,30,0.9446088637269984,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.6666666666666665
184,19,30,0.9435133319946258,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.7666666666666666
185,19,30,0.9317584179964588,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.3333333333333335
186,19,30,0.9359902691727757,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.1
187,19,30,0.9264673055078028,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.2
188,19,30,0.9230061050727405,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.8666666666666667
189,19,30,0.932189114504412,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.2
190,19,30,0.9231768180743932,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.6666666666666665
191,19,30,0.9196783330731251,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.9
192,19,30,0.9311543204216373,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.2
193,19,30,0.9427961323547528,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.1333333333333333
194,19,30,0.9284996124965759,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.933333333333333
195,19,30,0.9262280742723985,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.8
196,19,30,0.9312746068654318,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.3
197,19,30,0.9401094459036475,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.466666666666667
198,19,30,0.94239687428662,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.2666666666666666
199,19,30,0.9314356500270958,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.6
200,19,30,0.935777992172924,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.7333333333333334
201,19,30,0.9384912296274848,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.8666666666666667
202,19,30,0.9348996416979943,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.4
203,19,30,0.9371728696923299,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.5
204,19,30,0.926756271781263,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.2
205,19,30,0.9347436911204662,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.333333333333333
206,19,30,0.9410239140220177,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.233333333333333
207,19,30,0.9326026746586359,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.666666666666667
208,19,30,0.940385853227968,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.8
209,19,30,0.9405339670755247,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.266666666666667
210,19,30,0.9447560113976905,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.966666666666667
211,19,30,0.942808597974103,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.433333333333333
212,19,30,0.9489768300898243,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.7333333333333334
213,19,30,0.9507830355414574,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.6333333333333333
214,19,30,0.9560219683036438,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.6
215,19,30,0.9554297770781821,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,1.3
216,19,30,0.9503847229375703,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,1.7
217,19,30,0.941985297725695,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.466666666666667
218,19,30,0.9431604654468293,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.1333333333333333
219,19,30,0.9521970133995001,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.7333333333333334
220,19,30,0.9522382630888113,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.3666666666666667
221,19,30,0.9423322895167799,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.7666666666666666
222,19,30,0.9412714921671177,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.533333333333333
223,19,30,0.9401752582809398,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.066666666666667
224,19,30,0.9371289311472587,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.466666666666667
225,19,30,0.9449563612002104,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.933333333333333
226,19,30,0.9435221248518777,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.7
227,19,30,0.9497257515938408,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.3666666666666667
228,19,30,0.9362625102710369,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.266666666666667
229,19,30,0.9468057787317878,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.3333333333333335
230,19,30,0.9441935891441309,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.8333333333333335
231,19,30,0.945093335974332,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.6333333333333333
232,19,30,0.9468312079912898,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.0
233,19,30,0.9466044283882051,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.6666666666666665
234,19,30,0.9495682921175265,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.766666666666667
235,19,30,0.9523301553181875,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.2
236,19,30,0.9509348963347933,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,4.066666666666666
237,19,30,0.9491948408047615,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.6666666666666665
238,19,30,0.9501136054277277,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,1.8666666666666667
239,19,30,0.9455960701391434,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,1.7333333333333334
240,19,30,0.9476215320360143,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,1.8666666666666667
241,19,30,0.9423990426472624,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.2
242,19,30,0.9469942179613922,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,1.9333333333333333
243,19,30,0.9392111951898194,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.4
244,19,30,0.9480043719149539,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.433333333333333
245,19,30,0.9441055557497839,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.1666666666666665
246,19,30,0.9498659170362321,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,2.7666666666666666
247,19,30,0.9550892806901845,32.744690824397125,0.003673527410583022,3.5937157683551857,461.04803269298617,3.7333333333333334
