Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
26,19,30,0.9279210591570473,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.166666666666667
27,19,30,0.9307453720851819,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.166666666666667
28,19,30,0.9271801576693752,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.433333333333334
29,19,30,0.9262395919126997,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.633333333333333
30,19,30,0.9262696814610448,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.466666666666667
31,19,30,0.9254777838043559,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.833333333333333
32,19,30,0.923164580438521,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.0
33,19,30,0.9248596016571355,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.433333333333334
34,19,30,0.9218519832401011,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.033333333333333
35,20,30,0.9245359666350913,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.4
36,20,30,0.929051314933401,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.766666666666667
37,20,30,0.9293806596152251,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.566666666666666
38,20,30,0.9329004483450944,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.3
39,21,30,0.9290457562871356,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.033333333333333
40,21,30,0.9328529392290145,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.233333333333333
41,21,30,0.9310537128138815,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.033333333333333
42,21,30,0.9274535832259113,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.4
43,21,30,0.9313660666917313,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.466666666666667
44,21,30,0.930373611244453,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.033333333333333
45,21,30,0.9397176859590967,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.0
46,21,30,0.9422268022775903,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.6
47,21,30,0.9410772088940126,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.1
48,22,30,0.9397993586547019,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,2.6333333333333333
49,22,30,0.9385730998333939,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.2
50,22,30,0.9415016775687215,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.8
51,22,30,0.9332180644324342,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.8
52,22,30,0.9336960647286793,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.866666666666666
53,22,30,0.9212841092338264,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.933333333333334
54,22,30,0.9238287715214695,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.6
55,22,30,0.9171354169832873,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.2
56,22,30,0.9248234995534025,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.8
57,22,30,0.9281864808994628,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.133333333333334
58,22,30,0.9303071211692435,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.133333333333334
59,22,30,0.9298560128277776,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.733333333333333
60,22,30,0.9316377732075766,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.866666666666666
61,22,30,0.9307632046869263,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.9
62,23,30,0.9280984790796336,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.3
63,25,30,0.9291632735081011,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.4
64,25,30,0.9267281066165447,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.866666666666666
65,25,30,0.9288122951585106,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.6
66,26,30,0.9326804432099617,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.666666666666667
67,26,30,0.9328750694481452,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.4
68,26,30,0.9318652566167432,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.4
69,26,30,0.9337408016022332,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.633333333333334
70,26,30,0.9368847468161435,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.3
71,26,30,0.9361053421126945,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.633333333333334
72,27,30,0.9386140412912591,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.1
73,27,30,0.9405714706541382,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.166666666666667
74,27,30,0.9421011133516399,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.366666666666666
75,27,30,0.9340593114428944,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.033333333333333
76,27,30,0.9241526312317389,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.766666666666667
77,27,30,0.9238594325420418,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.1
78,27,30,0.9296465589723617,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.966666666666667
79,27,30,0.9255882598668094,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.0
80,28,30,0.9263544405785785,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.833333333333333
81,28,30,0.9249768073590374,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.8
82,28,30,0.9122829400946728,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.033333333333333
83,28,30,0.9120984265152622,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.133333333333334
84,28,30,0.9176441846154668,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.9
85,29,30,0.9108863638921288,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.766666666666667
86,29,30,0.9173806707528817,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.7
87,29,30,0.9144394749567163,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.933333333333333
88,29,30,0.9142901237069595,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.966666666666667
89,29,30,0.9206484250518389,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.066666666666666
90,30,30,0.9238723191062592,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.533333333333333
91,30,30,0.9180946901356412,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.8666666666666667
92,30,30,0.917246502795185,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.766666666666667
93,30,30,0.9030400889021579,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.0
94,30,30,0.9086850282638689,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.5
95,30,30,0.9158211640855497,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.433333333333334
96,30,30,0.9240774499077585,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.933333333333334
97,31,30,0.9202642850587763,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.833333333333333
98,31,30,0.9224047348655555,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.5
99,31,30,0.923276446006922,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.7
100,31,30,0.9311253535982447,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.733333333333333
101,31,30,0.9348720699432991,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.666666666666667
102,31,30,0.9357033997468788,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.133333333333334
103,31,30,0.9403634779983889,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.933333333333334
104,31,30,0.9390468805215613,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.933333333333334
105,31,30,0.9353966841304674,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.233333333333333
106,31,30,0.9350457060366851,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.4
107,31,30,0.9287409540350717,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.133333333333334
108,32,30,0.9301508562549985,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.8
109,32,30,0.9339339057618655,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.966666666666667
110,32,30,0.9367948945964852,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.833333333333333
111,32,30,0.932131565989258,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.333333333333333
112,32,30,0.9294184646770853,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.733333333333333
113,32,30,0.9341254266355687,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.666666666666667
114,32,30,0.9326353918037489,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.533333333333333
115,32,30,0.9309982336047243,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.9
116,33,30,0.9351553624421651,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.033333333333333
117,33,30,0.9319688309456367,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.966666666666667
118,33,30,0.9289158760384617,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.266666666666667
119,33,30,0.9314568153678776,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.766666666666667
120,33,30,0.9326529128933847,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.733333333333333
121,33,30,0.9306587824691274,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.433333333333334
122,33,30,0.9243406977646862,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.333333333333333
123,33,30,0.9231454487689141,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.266666666666667
124,33,30,0.9203339859374343,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.433333333333334
125,33,30,0.9248173155069708,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.833333333333333
126,33,30,0.9225053905226319,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.8
127,33,30,0.9246491176028381,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.033333333333333
128,33,30,0.9278817116697441,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.566666666666666
129,33,30,0.9290553343670672,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.666666666666667
130,33,30,0.9294495362748273,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.466666666666667
131,33,30,0.9274206066975897,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.8
132,33,30,0.9239403337233485,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,2.6666666666666665
133,33,30,0.926867158795204,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.8333333333333335
134,33,30,0.9323898058736868,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,2.6
135,33,30,0.9269134525896214,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.7666666666666666
136,33,30,0.9272922927984136,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.9
137,33,30,0.92668484910777,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.4
138,33,30,0.9282208160371392,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.966666666666667
139,33,30,0.9247494890512933,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.233333333333333
140,33,30,0.9296198001394436,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.966666666666667
141,33,30,0.9204039007207044,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.133333333333334
142,33,30,0.9249316447424167,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.0
143,33,30,0.9222366280327742,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.366666666666666
144,33,30,0.9213760936681828,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.1
145,33,30,0.9164264264771363,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.033333333333333
146,33,30,0.9234093939266353,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.8
147,33,30,0.9164095100301998,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.2
148,33,30,0.9168740997189273,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.7
149,33,30,0.9217980518842589,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.233333333333333
150,33,30,0.9186092993851616,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.233333333333333
151,33,30,0.9246625919343974,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.166666666666666
152,33,30,0.9223734369829705,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.966666666666667
153,33,30,0.9202893352234124,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.666666666666666
154,33,30,0.9238276985322464,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,11.133333333333333
155,34,30,0.9243273903618732,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,10.4
156,34,30,0.9206575400527574,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,11.766666666666667
157,34,30,0.9235824510925931,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.3
158,34,30,0.920221681256164,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.433333333333334
159,34,30,0.912653936102212,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.2
160,34,30,0.9100211027797234,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.533333333333333
161,34,30,0.9105253048356498,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.766666666666667
162,34,30,0.917992298038275,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.7
163,34,30,0.9240064682503291,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.2
164,34,30,0.9232915419653437,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.7
165,34,30,0.9294321165630016,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.8
166,34,30,0.925215741613043,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.6
167,34,30,0.9249660655999399,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.333333333333333
168,34,30,0.927762281291693,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.466666666666667
169,34,30,0.9232117009652507,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.1
170,34,30,0.926025979277554,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.533333333333333
171,34,30,0.9274002682537803,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.866666666666666
172,34,30,0.9237010593484595,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.266666666666667
173,34,30,0.9238234863429186,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.566666666666666
174,34,30,0.9194210017510538,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.266666666666667
175,34,30,0.9228851567909582,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.633333333333334
176,34,30,0.9203900657101666,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.6
177,34,30,0.9262525160556075,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.033333333333333
178,34,30,0.9240339762437924,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.3
179,34,30,0.9192146010895343,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.8
180,34,30,0.9201951751951751,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.933333333333334
181,34,30,0.9255481734220925,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.866666666666666
182,34,30,0.9291705719836393,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.3
183,34,30,0.9255614235888071,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.333333333333333
184,34,30,0.9228615701029494,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.833333333333333
185,34,30,0.9213051711009967,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.2
186,34,30,0.9236059915109076,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.666666666666667
187,34,30,0.9222254004353395,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.5
188,34,30,0.924854350982625,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.133333333333334
189,34,30,0.9224875099101105,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.2
190,34,30,0.9278522579496745,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.633333333333334
191,34,30,0.9281120767197776,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.066666666666666
192,34,30,0.9288000008458356,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.3
193,34,30,0.9346720298478282,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.833333333333333
194,34,30,0.9377489617880428,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.5
195,34,30,0.9353958865191764,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.3
196,34,30,0.9335331952432264,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.466666666666667
197,34,30,0.9319968320692695,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.3
198,34,30,0.9302895235801021,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.933333333333334
199,34,30,0.9300661864275609,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.166666666666666
200,34,30,0.9316166918305775,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.633333333333334
201,34,30,0.9268404329064006,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.4
202,34,30,0.9278004649783234,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.366666666666666
203,34,30,0.9268128362208296,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.533333333333333
204,34,30,0.9301507144130303,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.233333333333333
205,35,30,0.9294609041021632,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.5
206,35,30,0.9268618804734957,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.833333333333333
207,35,30,0.9252671492337341,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.933333333333334
208,35,30,0.9216063566063567,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.033333333333333
209,35,30,0.9253426873254459,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.933333333333334
210,35,30,0.924751848407021,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,10.033333333333333
211,35,30,0.9339406725385717,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.5
212,35,30,0.9313594184700195,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.933333333333334
213,35,30,0.9264078607496993,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.8
214,35,30,0.9263679774886671,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.333333333333333
215,35,30,0.9308190453130135,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.666666666666667
216,35,30,0.9358083703658594,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.733333333333333
217,35,30,0.9332093422178295,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.3
218,35,30,0.934569910103473,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.933333333333334
219,35,30,0.9374953766513869,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.366666666666666
220,35,30,0.9367918366522509,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.9
221,35,30,0.9294554279885764,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.466666666666667
222,35,30,0.9257525403732835,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.1
223,35,30,0.9311842130315865,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.766666666666667
224,35,30,0.9310467678643221,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.6
225,35,30,0.9318769732095422,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.866666666666666
226,35,30,0.930361482481158,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.866666666666666
227,35,30,0.9303445149121282,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.633333333333334
228,35,30,0.9291693783833397,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.033333333333333
229,35,30,0.9327236972638243,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.666666666666667
230,35,30,0.9324053137234729,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.133333333333334
231,35,30,0.9361857147987093,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.066666666666666
232,35,30,0.9375648042754033,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.533333333333333
233,35,30,0.9332611160512304,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.166666666666667
234,35,30,0.9368655921628778,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.9
235,35,30,0.9347348850710329,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.6666666666666665
236,35,30,0.9336449520708534,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.4
237,35,30,0.9303805147677252,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.166666666666667
238,35,30,0.933334860152678,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.7666666666666666
239,35,30,0.9296593845502248,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.233333333333333
240,35,30,0.9310645052352643,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.3
241,35,30,0.9322482255653171,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.7
242,35,30,0.9338418648568311,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.6
243,35,30,0.9402531142832291,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.266666666666667
244,35,30,0.9363157051597376,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.566666666666666
245,35,30,0.9296343693090346,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.566666666666667
246,35,30,0.9235388277483948,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.066666666666666
247,35,30,0.9268239328370123,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.7
248,35,30,0.9341415270643951,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.466666666666667
