Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
51,37,30,0.9471467557546345,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.8
52,37,30,0.9473742089957898,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.566666666666667
53,37,30,0.9491753670774726,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.8
54,37,30,0.9538788340126942,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.3666666666666667
55,37,30,0.9584893080034009,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.7666666666666666
56,37,30,0.9514108458362801,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.666666666666667
57,37,30,0.9472559870075083,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.9
58,37,30,0.9494828533723058,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.1
59,37,30,0.9492309695999067,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.066666666666666
60,37,30,0.9559855013436411,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.5
61,37,30,0.9635288431556575,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.333333333333333
62,37,30,0.9621449794506785,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.966666666666667
63,37,30,0.959925206918625,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.4
64,37,30,0.9553866912893282,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.966666666666667
65,37,30,0.9549851240485754,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.166666666666667
66,37,30,0.9519601541241342,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.7666666666666666
67,38,30,0.9527228841326204,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.033333333333333
68,38,30,0.9514173326228947,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.033333333333333
69,38,30,0.949159085223994,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.366666666666666
70,38,30,0.9499710161867202,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.966666666666667
71,38,30,0.9551417533921723,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.333333333333333
72,38,30,0.9564504108416246,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.333333333333333
73,38,30,0.9570224397581075,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.166666666666667
74,38,30,0.958755671258436,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.733333333333333
75,38,30,0.9549135265546602,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.1
76,38,30,0.9585338906276775,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.8
77,39,30,0.9598320621428559,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.266666666666667
78,39,30,0.9602619261033473,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.066666666666666
79,40,30,0.955081534196331,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.3
80,40,30,0.9601898694402287,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.233333333333333
81,40,30,0.955426733806151,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.0
82,40,30,0.9583540711065655,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.3
83,40,30,0.9574078059666107,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.333333333333333
84,40,30,0.951219074699135,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.666666666666667
85,40,30,0.9450776579104511,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.066666666666666
86,40,30,0.9464627005852898,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.3
87,40,30,0.9459127637971723,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.6
88,40,30,0.9452180416754723,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.5
89,40,30,0.950859733857741,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.5
90,40,30,0.9498470629260153,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.066666666666666
91,40,30,0.95181521092845,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.766666666666667
92,40,30,0.9533997004010217,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.433333333333334
93,40,30,0.9551020363178215,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.733333333333333
94,40,30,0.9567012268000288,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.1
95,40,30,0.9542496277387037,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.266666666666667
96,41,30,0.9596165612911549,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.933333333333333
97,41,30,0.9629045396313147,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.1333333333333333
98,41,30,0.9623371331855802,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.8666666666666667
99,41,30,0.9559901292170071,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.4
100,41,30,0.9613768299935778,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.166666666666667
101,41,30,0.9584475170922404,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.133333333333334
102,41,30,0.95964323567196,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.7
103,41,30,0.9555585786254963,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.133333333333334
104,41,30,0.9543913307776629,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.033333333333333
105,41,30,0.9557847470116556,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.833333333333333
106,42,30,0.9560184110007125,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.3
107,42,30,0.9517329651849661,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.2
108,42,30,0.9483509774051874,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.7666666666666666
109,42,30,0.941582273365894,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.8333333333333335
110,42,30,0.9465542033517373,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.433333333333333
111,42,30,0.9487826871575045,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.1666666666666665
112,43,30,0.9537220881523377,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.0
113,43,30,0.9505929278182585,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.9
114,43,30,0.9540308548648999,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.433333333333333
115,43,30,0.9445435850797759,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.566666666666667
116,43,30,0.9542612175648018,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.3666666666666667
117,43,30,0.9506435879242007,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.466666666666667
118,43,30,0.947112112644697,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.066666666666667
119,43,30,0.9411017274219295,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.166666666666667
120,43,30,0.9428467999702119,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.966666666666667
121,43,30,0.9430931555564309,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.1
122,43,30,0.9450762853526279,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.7
123,43,30,0.9464471475090263,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.7
124,43,30,0.9510732500427026,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.233333333333333
125,43,30,0.9507661729894363,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.8333333333333335
126,43,30,0.9522270098561307,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.466666666666667
127,43,30,0.9542224631808659,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.433333333333334
128,43,30,0.9555161606971788,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.4
129,43,30,0.9571832416931266,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.7666666666666666
130,43,30,0.9543587380304068,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.333333333333333
131,43,30,0.9589150849603386,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.033333333333333
132,43,30,0.9594735728700626,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.2
133,43,30,0.9562466293792967,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.966666666666667
134,43,30,0.9550151956089475,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.733333333333333
135,43,30,0.9457682489512337,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.966666666666667
136,43,30,0.9476477066275859,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.2
137,43,30,0.9445688775012748,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.6333333333333333
138,43,30,0.9461652193825867,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.533333333333333
139,44,30,0.9476461460059058,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.133333333333334
140,44,30,0.9455805675924177,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.966666666666667
141,44,30,0.9376839027153963,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.433333333333334
142,44,30,0.9437529099168656,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.033333333333333
143,44,30,0.9465216498832963,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.366666666666666
144,44,30,0.9541577537381029,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.433333333333333
145,44,30,0.9502713957874301,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.933333333333333
146,44,30,0.9540847150243645,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.0
147,44,30,0.9505486419226864,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.6
148,44,30,0.9549322154576098,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.1
149,44,30,0.9599310971833949,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.733333333333333
150,44,30,0.9517145813192055,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.233333333333333
151,44,30,0.9551761338190476,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.9
152,44,30,0.9537345200453103,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.466666666666667
153,44,30,0.9567895793239644,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.0
154,44,30,0.9553750035136869,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.133333333333334
155,44,30,0.9503135778517449,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.7666666666666666
156,44,30,0.951231871902176,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.8666666666666667
157,44,30,0.9492553556644189,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.433333333333333
158,44,30,0.9463498969583529,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.7333333333333334
159,44,30,0.947104081457524,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.7
160,44,30,0.9459795658618263,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.166666666666667
161,44,30,0.9395245296631408,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.7
162,44,30,0.9437871572020597,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.666666666666667
163,44,30,0.9456306057776647,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.466666666666667
164,44,30,0.9460173596060218,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.166666666666667
165,44,30,0.9495246676900354,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.8
166,44,30,0.949801912566623,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.066666666666666
167,44,30,0.9485170053521472,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.666666666666667
168,44,30,0.9483087497288488,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.366666666666666
169,44,30,0.9487647627164061,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.7
170,44,30,0.9506169529483859,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.233333333333333
171,44,30,0.9556209604179083,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.0
172,44,30,0.9460763811431048,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.033333333333333
173,44,30,0.940215284934512,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.6
174,44,30,0.9483090758508236,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.3333333333333335
175,44,30,0.948029122264203,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.966666666666667
176,44,30,0.9515479990495592,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.8
177,44,30,0.9479786067074732,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.333333333333333
178,44,30,0.9425793668038507,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.866666666666666
179,44,30,0.9387850743841162,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.9
180,44,30,0.9440313291360072,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.866666666666666
181,44,30,0.9396994671331027,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.266666666666667
182,44,30,0.9378067878687073,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.966666666666667
183,44,30,0.9421744232230005,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.866666666666666
184,44,30,0.9457468798033578,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.566666666666666
185,44,30,0.9415129866688182,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.233333333333333
186,44,30,0.9398904081310239,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.8
187,44,30,0.9474883886272852,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.166666666666667
188,44,30,0.9489371701833249,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.2666666666666666
189,44,30,0.9532086814944187,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.033333333333333
190,44,30,0.9561370813307051,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.533333333333333
191,44,30,0.9515429645110787,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.7
192,44,30,0.9499589204898256,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.133333333333334
193,44,30,0.9522626221641814,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.466666666666667
194,44,30,0.9486614379752524,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.7666666666666666
195,44,30,0.944806992349981,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.2
196,44,30,0.9518022880343696,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.8
197,44,30,0.9527061772189626,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.8333333333333335
198,44,30,0.9516996665848,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.566666666666667
199,44,30,0.9450229854414596,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.4
200,44,30,0.9491474425068426,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.2
201,44,30,0.9476002806001855,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.966666666666667
202,44,30,0.9466886059367645,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.133333333333334
203,44,30,0.9461454203022831,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.866666666666666
204,44,30,0.9459036928349246,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.266666666666667
205,44,30,0.945075541064118,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.4
206,44,30,0.9506614812656443,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.1
207,44,30,0.9499273323243111,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.7
208,44,30,0.9470363899333779,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.333333333333333
209,44,30,0.9447445344186973,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.566666666666666
210,44,30,0.9491972132283516,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.433333333333334
211,44,30,0.9489529178572815,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.766666666666667
212,44,30,0.9445789973971542,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,7.6
213,44,30,0.9426642730141901,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,8.4
214,44,30,0.9403106388133612,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,8.833333333333334
215,44,30,0.9407865115482283,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.3
216,44,30,0.9391658493082317,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.3
217,44,30,0.9393169966452095,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.533333333333333
218,44,30,0.937971149245837,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.033333333333333
219,44,30,0.9454852902864934,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.066666666666666
220,44,30,0.9470499182350854,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.6
221,44,30,0.9433777894024575,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.933333333333334
222,44,30,0.9491372640990309,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.966666666666667
223,44,30,0.9402284459553459,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.7666666666666666
224,44,30,0.9486286298341572,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.0
225,44,30,0.9496767020448563,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.133333333333334
226,44,30,0.9479645328871336,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.633333333333334
227,44,30,0.9431676167957795,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.466666666666667
228,44,30,0.9439819574910853,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.166666666666667
229,44,30,0.9406975636488822,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,7.266666666666667
230,44,30,0.9450462461648194,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,7.033333333333333
231,44,30,0.953289932928779,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,7.3
232,44,30,0.9541865406342191,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,7.5
233,44,30,0.951106338786145,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,7.733333333333333
234,44,30,0.9483085370773532,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,8.933333333333334
235,44,30,0.9514110127839177,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,9.866666666666667
236,44,30,0.9532631641496272,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,8.4
237,44,30,0.9473182230619371,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,8.0
238,44,30,0.9559811943089607,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.1333333333333333
239,44,30,0.9566958538559037,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.6666666666666665
240,44,30,0.9527545453797627,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.0
241,44,30,0.9580736211788478,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.066666666666667
242,44,30,0.954589726419874,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.8
243,44,30,0.9547667626027897,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.6333333333333333
244,44,30,0.9541902990524018,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.2
