Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
18,20,30,0.9281740513637066,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,7.666666666666667
19,20,30,0.931507218834805,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,6.9
20,20,30,0.9335017887604095,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,7.033333333333333
21,20,30,0.9292481028218191,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,5.2
22,20,30,0.9303747793274857,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,5.1
23,20,30,0.9261412207849167,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,5.8
24,20,30,0.9281029309883265,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,6.0
25,20,30,0.9171063595708626,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,6.633333333333334
26,20,30,0.9248634378288618,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,7.333333333333333
27,20,30,0.926886050533957,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,7.6
28,20,30,0.9210582436561604,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,7.0
29,20,30,0.9207772172265092,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,8.033333333333333
30,20,30,0.9222557334281658,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,7.933333333333334
31,20,30,0.930079156385716,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,8.266666666666667
32,20,30,0.9262113048503653,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,5.033333333333333
33,20,30,0.9186817761356033,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,5.433333333333334
34,21,30,0.9201840318619972,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,6.233333333333333
35,21,30,0.9210372194854954,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,6.533333333333333
36,21,30,0.923254459461356,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,6.566666666666666
37,21,30,0.9281330826905719,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,6.333333333333333
38,21,30,0.9279929495534812,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,5.466666666666667
39,21,30,0.9310426423130249,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,4.266666666666667
40,21,30,0.9267725327410927,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,4.933333333333334
41,21,30,0.929623342812998,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,5.9
42,21,30,0.931363093193455,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,4.233333333333333
43,21,30,0.9282159814571472,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,4.733333333333333
44,21,30,0.9286365216538164,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,4.9
45,21,30,0.9265415641150715,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,5.833333333333333
46,23,30,0.9211139709636932,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.066666666666666
47,23,30,0.9213822519222188,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.833333333333333
48,23,30,0.9240263911898373,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.733333333333333
49,23,30,0.9277930149239,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.9
50,23,30,0.929736883580697,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.9
51,23,30,0.9308566106700514,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.933333333333334
52,23,30,0.9278208511613018,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,7.1
53,23,30,0.9289163278805107,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,7.3
54,23,30,0.9313675229179126,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,7.333333333333333
55,24,30,0.929538863154447,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.8
56,24,30,0.9312881862526545,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.966666666666667
57,25,30,0.9365266138160234,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.333333333333333
58,25,30,0.9371210896514692,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.766666666666667
59,25,30,0.9409910025776304,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,3.8666666666666667
60,25,30,0.9409000147696682,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,3.4
61,25,30,0.9381495578009187,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.033333333333333
62,25,30,0.9328942337300659,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.633333333333334
63,25,30,0.935814702816202,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.466666666666667
64,25,30,0.9349628111381445,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,3.8333333333333335
65,25,30,0.9302635480768127,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.433333333333334
66,25,30,0.9305851993022378,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.6
67,25,30,0.9288976586481658,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.333333333333333
68,25,30,0.9255858844527041,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.1
69,25,30,0.9236462579427778,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.866666666666666
70,25,30,0.9331269105140142,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.166666666666667
71,25,30,0.9341479802220167,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.766666666666667
72,25,30,0.9322552371869656,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,7.633333333333334
73,25,30,0.9316685401055717,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,8.333333333333334
74,25,30,0.9325016631253954,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,8.966666666666667
75,26,30,0.930123937977573,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,9.566666666666666
76,26,30,0.9358945330700074,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,9.0
77,26,30,0.9404081523597513,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.833333333333333
78,26,30,0.9382784980949037,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.266666666666667
79,26,30,0.9411541389227794,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.2
80,26,30,0.9408347610693266,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.766666666666667
81,27,30,0.933020791143189,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.566666666666666
82,27,30,0.9344944130694638,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,7.7
83,27,30,0.9315462155979397,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,7.066666666666666
84,27,30,0.9339234485404736,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.0
85,27,30,0.9360199714275669,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.566666666666666
86,27,30,0.9310903145178098,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.633333333333334
87,27,30,0.9347287936488337,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.533333333333333
88,27,30,0.934604971335569,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.866666666666666
89,27,30,0.9373393862146933,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,7.0
90,27,30,0.936807529853828,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.4
91,27,30,0.9397016468543337,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.033333333333333
92,27,30,0.9343853743211339,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.3
93,27,30,0.9286365844942183,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.766666666666667
94,27,30,0.9339475080282482,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.6
95,27,30,0.9291919691994421,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.1
96,27,30,0.9286734756866604,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.166666666666667
97,27,30,0.9278221609357512,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.966666666666667
98,27,30,0.9298257011188046,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.8
99,27,30,0.9292632964286108,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.6
100,27,30,0.9356241348375282,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.0
101,27,30,0.9335502620944869,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.366666666666666
102,27,30,0.9311727922603871,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.7
103,27,30,0.9275498195109597,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,7.433333333333334
104,27,30,0.9335984005595408,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,7.833333333333333
105,27,30,0.940286156588585,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,8.166666666666666
106,27,30,0.9379370130414082,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,7.666666666666667
107,28,30,0.9408875287823222,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.766666666666667
108,28,30,0.936204684488295,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.7
109,29,30,0.9393957028410816,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.866666666666666
110,29,30,0.9415806106037011,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,3.2333333333333334
111,29,30,0.9287719832299787,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.066666666666666
112,29,30,0.928228249345191,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.4
113,29,30,0.9280768396851107,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.933333333333334
114,29,30,0.923786230346762,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.5
115,29,30,0.9239239019104156,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.433333333333334
116,29,30,0.9193380013217926,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.8
117,29,30,0.925198730729549,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,7.2
118,29,30,0.9305990074934788,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,7.566666666666666
119,29,30,0.923351811782451,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,7.733333333333333
120,29,30,0.9267957367851625,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.3
121,29,30,0.9311227782337061,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.566666666666666
122,29,30,0.9341849976944575,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.333333333333333
123,29,30,0.9367690472941911,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.9
124,29,30,0.9276652262288005,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.466666666666667
125,29,30,0.9269983690332056,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.133333333333334
126,29,30,0.9231532333128362,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.033333333333333
127,29,30,0.9240114464455236,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.833333333333333
128,29,30,0.9244335348747114,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,8.333333333333334
129,29,30,0.9115243910172917,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,8.2
130,29,30,0.921636851021056,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,7.9
131,29,30,0.9244979738878766,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,8.866666666666667
132,29,30,0.9307726275593012,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,4.966666666666667
133,29,30,0.9282617319447348,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.5
134,29,30,0.9333312604628248,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.566666666666666
135,29,30,0.9322021621340174,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,7.6
136,29,30,0.9354270553287517,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,7.366666666666666
137,29,30,0.9325066214542568,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.7
138,29,30,0.9353217093670281,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.766666666666667
139,29,30,0.9368259670790364,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.066666666666666
140,29,30,0.9324375400803285,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.566666666666666
141,29,30,0.9323085931146142,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,6.866666666666666
142,29,30,0.929847504221103,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,7.0
143,29,30,0.9337736841894708,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.766666666666667
144,29,30,0.9323492457745689,32.595099345668615,0.0018911284788719618,2.799579872320858,502.5541629259638,5.166666666666667
145,30,30,0.9291589638787249,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.766666666666667
146,30,30,0.9234119073774246,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.8
147,30,30,0.9278559489867806,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.633333333333334
148,30,30,0.9280690194787559,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.566666666666666
149,30,30,0.9311455402834713,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.2
150,30,30,0.9331662335110611,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.033333333333333
151,31,30,0.9337390537491957,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.5
152,31,30,0.9299901908624018,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.333333333333333
153,31,30,0.9328511680641498,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.566666666666666
154,31,30,0.933347575908428,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.166666666666666
155,31,30,0.9341773974279045,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.0
156,31,30,0.9309091183520031,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.133333333333334
157,31,30,0.928592074248421,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.3
158,31,30,0.9226450908141952,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.966666666666667
159,31,30,0.9267451091447568,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.3
160,31,30,0.9333070627441824,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.3
161,31,30,0.9376649850787782,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.733333333333333
162,31,30,0.9352959652097584,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.366666666666666
163,31,30,0.940475575484383,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.266666666666667
164,31,30,0.9344401621454039,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.866666666666666
165,31,30,0.9364069034769367,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.533333333333333
166,31,30,0.9350317913021392,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.633333333333334
167,31,30,0.9257116559347797,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.966666666666667
168,31,30,0.9279350006165421,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.9
169,31,30,0.9248344886275921,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.0
170,31,30,0.9239969790933281,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.266666666666667
171,31,30,0.9211433776951018,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.7
172,31,30,0.926989101423003,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.466666666666667
173,31,30,0.9198976189517104,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.966666666666667
174,31,30,0.922071890582086,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.0
175,31,30,0.9185726852968232,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.6
176,31,30,0.9207635085221293,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.5
177,31,30,0.9261188747395643,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.166666666666667
178,31,30,0.9250889524515777,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.366666666666666
179,31,30,0.9216511405827312,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.666666666666667
180,31,30,0.919887061198189,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.466666666666667
181,31,30,0.931106007127911,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.333333333333333
182,31,30,0.9342144038972924,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.9
183,31,30,0.9333287684166491,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.9
184,31,30,0.9346562974901086,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.333333333333333
185,31,30,0.934875699511277,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.6
186,31,30,0.9320225505567664,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.133333333333333
187,31,30,0.9337109895944101,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.433333333333334
188,31,30,0.9305749286023121,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.9
189,31,30,0.9325704173865271,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.6
190,31,30,0.9281161326090334,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.166666666666667
191,31,30,0.9249319871289925,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.833333333333333
192,31,30,0.9194920310661743,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.333333333333333
193,31,30,0.9334896518668989,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.133333333333334
194,31,30,0.927098530233472,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.066666666666666
195,31,30,0.9265345379327978,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.5
196,31,30,0.9216455565694918,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.966666666666667
197,31,30,0.9266163593749801,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.033333333333333
198,31,30,0.9244918108711212,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.8
199,31,30,0.9269736088042377,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.4
200,31,30,0.9275410540927783,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.033333333333333
201,31,30,0.9260179092937714,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.966666666666667
202,31,30,0.9279882441951407,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.2
203,31,30,0.9187453829695209,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.766666666666667
204,31,30,0.918773142566246,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.966666666666667
205,31,30,0.9251526698078422,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.833333333333333
206,31,30,0.9274532523670455,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.566666666666666
207,31,30,0.9326202685570679,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.3
208,31,30,0.9279291876705671,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.3
209,31,30,0.9240580747477298,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.366666666666666
210,31,30,0.9295686966478042,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.6
211,31,30,0.9292012457529699,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.1
212,31,30,0.9264501717949993,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.0
213,31,30,0.9299888470780966,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.033333333333333
214,31,30,0.930162422220643,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.133333333333334
215,31,30,0.9296593525153897,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.3
216,31,30,0.9222590577103761,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.533333333333333
217,31,30,0.9233827411413619,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.5
218,31,30,0.9261701899632935,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.833333333333333
219,31,30,0.927647831096107,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.366666666666666
220,31,30,0.9245514000686416,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.933333333333334
221,31,30,0.9255835556900465,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.2
222,31,30,0.9218932271619898,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.1
223,31,30,0.9263942283769869,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.5
224,31,30,0.923843216440865,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.866666666666666
225,31,30,0.9252152975845195,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.8
226,31,30,0.9243206952689711,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.133333333333333
227,31,30,0.9187268564956192,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.8
228,31,30,0.923191994505382,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.3
229,31,30,0.9299070377822913,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.9
230,31,30,0.9393056967171945,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.066666666666666
231,31,30,0.9323298626848322,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.366666666666666
232,31,30,0.9315302142570746,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.9
233,31,30,0.9273209798563169,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.566666666666666
234,31,30,0.9265287160933046,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.7
235,31,30,0.9218460469106354,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.266666666666667
236,31,30,0.9293677960983047,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.7
237,31,30,0.9309818269402449,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.566666666666666
238,31,30,0.9310623798859092,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.433333333333334
239,31,30,0.9217003111830699,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.8
240,31,30,0.9208383347176451,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.2
241,31,30,0.9217623181416286,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.966666666666667
242,31,30,0.9234727469210229,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.266666666666667
243,31,30,0.9189438849783677,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.033333333333333
244,31,30,0.9203907459079873,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.7
245,31,30,0.9221523240488758,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.7
246,31,30,0.9251708084568127,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.033333333333333
247,31,30,0.9249916836225153,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.8
248,31,30,0.9196381523967732,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.966666666666667
249,31,30,0.9231149489199025,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.566666666666666
