Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
42,27,30,0.9188111505537792,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.233333333333333
43,27,30,0.925135521711076,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.266666666666667
44,27,30,0.9278461892775092,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.266666666666667
45,27,30,0.9278169043787704,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.8
46,27,30,0.9266538442400513,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.9
47,27,30,0.9208488765385318,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.333333333333333
48,27,30,0.9205475558923835,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.733333333333333
49,27,30,0.9235729564177839,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.766666666666667
50,27,30,0.9208907695114592,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.933333333333334
51,27,30,0.9247676716642234,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.8
52,27,30,0.9244226929828957,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.1
53,27,30,0.9296549656499682,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.766666666666667
54,27,30,0.9315867112976499,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.566666666666666
55,27,30,0.9277506560436566,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.5
56,27,30,0.927834189312181,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.633333333333333
57,27,30,0.9216346917309711,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.233333333333333
58,28,30,0.9130360177328257,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.233333333333333
59,28,30,0.9250570006179468,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.1
60,28,30,0.9235895236675297,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.533333333333333
61,28,30,0.9313339784431756,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.966666666666667
62,28,30,0.9328284726114526,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.866666666666666
63,28,30,0.9333451248090406,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.466666666666667
64,28,30,0.9268578084944051,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,2.6666666666666665
65,28,30,0.9254930837561349,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.433333333333333
66,28,30,0.9273210528484362,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.0
67,28,30,0.9304215656115944,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.633333333333334
68,28,30,0.9330843094863058,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.333333333333333
69,28,30,0.9260317507717957,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.8
70,28,30,0.9278218656109123,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.6
71,28,30,0.9319127482464196,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.166666666666667
72,28,30,0.9321030496436178,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.0
73,28,30,0.9369154506869357,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.633333333333334
74,28,30,0.9367459523798266,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.8
75,28,30,0.9373038264417575,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.833333333333333
76,28,30,0.9437638406337029,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.566666666666666
77,28,30,0.9441974127854263,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.0
78,28,30,0.9440657019713814,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.133333333333334
79,28,30,0.9404283889736433,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.5
80,28,30,0.9380521807028553,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.066666666666666
81,28,30,0.9334721773843158,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.4
82,28,30,0.9356288817065666,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.833333333333333
83,28,30,0.9371887955579825,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.133333333333334
84,28,30,0.940080177257325,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.7
85,28,30,0.9409908928822731,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,2.533333333333333
86,29,30,0.9337035880427955,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.933333333333333
87,29,30,0.9284306640926511,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.733333333333333
88,30,30,0.9260667409487736,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.933333333333334
89,30,30,0.9267971749652117,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.966666666666667
90,30,30,0.9252455278925868,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.5
91,30,30,0.9244511123151216,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.066666666666666
92,30,30,0.9334667105162299,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.566666666666667
93,30,30,0.9308318933854726,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.7
94,30,30,0.9269741639521749,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.233333333333333
95,30,30,0.9236321346720119,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.066666666666666
96,30,30,0.919901594897597,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.133333333333334
97,30,30,0.9172022317050075,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.6
98,30,30,0.9191731895180172,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.733333333333333
99,30,30,0.9256357536101875,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.233333333333333
100,30,30,0.9338763464841371,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.966666666666667
101,30,30,0.9366377210897868,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.866666666666666
102,30,30,0.9353302435300408,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.333333333333333
103,30,30,0.9329659858209552,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.066666666666666
104,30,30,0.9329562382250008,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.266666666666667
105,31,30,0.933078213950425,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.2
106,31,30,0.9267464814878609,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.3
107,31,30,0.9281276206820671,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.866666666666666
108,31,30,0.9266927212083078,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.8
109,31,30,0.9219770281180019,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.9
110,31,30,0.9282904305520939,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.466666666666667
111,31,30,0.9282081692629359,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.633333333333334
112,31,30,0.9238781292330989,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.766666666666667
113,31,30,0.9231895234582861,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.7
114,31,30,0.9287226652845314,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.466666666666667
115,31,30,0.9192787567026918,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.333333333333334
116,31,30,0.9271318094796797,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.8
117,31,30,0.9279871492041878,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,10.033333333333333
118,31,30,0.9269094651498304,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,10.533333333333333
119,31,30,0.9239100722593303,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,11.7
120,31,30,0.9251459587765235,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,10.666666666666666
121,31,30,0.9252102042071801,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,10.4
122,31,30,0.9241670332107506,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,11.266666666666667
123,32,30,0.925615860885691,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.0
124,32,30,0.928663873037472,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.2
125,32,30,0.9270105501139985,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.433333333333334
126,32,30,0.9259870228937166,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.133333333333333
127,32,30,0.9246285260078364,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.533333333333333
128,32,30,0.9305004309416075,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.833333333333334
129,32,30,0.9304195772299222,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.666666666666667
130,32,30,0.9302397074607681,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.333333333333333
131,32,30,0.9202097924613138,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.0
132,32,30,0.9138251690837897,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.1
133,32,30,0.9179866876418601,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.266666666666667
134,32,30,0.915202766582077,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.933333333333334
135,32,30,0.9233280831556694,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.266666666666667
136,32,30,0.9305006595206233,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.133333333333334
137,32,30,0.9290376440477861,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.0
138,32,30,0.9313130763878069,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.866666666666667
139,32,30,0.9348036429919636,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.533333333333333
140,32,30,0.9309460080149735,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.333333333333334
141,32,30,0.9308930628758214,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.8
142,32,30,0.9344682042095835,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.433333333333334
143,33,30,0.9275871893113273,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.266666666666667
144,33,30,0.9283168045237012,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.6
145,33,30,0.9253485096764695,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.3
146,33,30,0.9245928272774849,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.233333333333333
147,33,30,0.9277328431841617,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.033333333333333
148,33,30,0.9289006087504607,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.033333333333333
149,33,30,0.9312730559321919,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.9
150,33,30,0.9327329992734791,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.366666666666666
151,33,30,0.9273915707536396,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.6
152,33,30,0.9315753266716756,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.533333333333333
153,33,30,0.9340832338347552,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.2
154,33,30,0.920957120784707,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.4
155,33,30,0.9235998675653849,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.833333333333333
156,33,30,0.9256820127509783,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.7
157,33,30,0.9239002891031289,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.4
158,33,30,0.9339701320420172,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.6
159,33,30,0.9324274788305543,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.566666666666666
160,33,30,0.9227873549890436,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.166666666666667
161,33,30,0.9250081446224557,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.466666666666667
162,33,30,0.9203119530533324,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.733333333333333
163,33,30,0.9260798017019907,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.233333333333333
164,34,30,0.9281466812532487,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.4
165,34,30,0.9228582757683209,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.766666666666667
166,34,30,0.9250388270567654,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.3333333333333335
167,34,30,0.9327318017428883,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,2.966666666666667
168,34,30,0.9261352906076403,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.533333333333333
169,34,30,0.925374584620074,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.8333333333333335
170,34,30,0.9227089577089577,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.933333333333334
171,34,30,0.9225989974265837,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.5
172,34,30,0.9258126260712468,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.266666666666667
173,34,30,0.9301793331373197,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.733333333333333
174,34,30,0.9315027639074424,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.833333333333333
175,34,30,0.9329071618635357,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.5
176,34,30,0.9330164129632499,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.266666666666667
177,34,30,0.9244715933647824,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.766666666666667
178,34,30,0.9350516599574309,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.0
179,34,30,0.934178058348883,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.833333333333333
180,34,30,0.9313035058321889,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.233333333333333
181,34,30,0.9258499067981828,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.766666666666667
182,34,30,0.9292716008670957,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.633333333333334
183,34,30,0.9252948319132798,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.9
184,34,30,0.9293856087173051,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.533333333333333
185,34,30,0.9318191917089295,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.466666666666667
186,34,30,0.9333349420074092,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.633333333333334
187,34,30,0.9329317551184212,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.133333333333334
188,34,30,0.9255836317777175,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.666666666666667
189,34,30,0.9245513516213848,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.6
190,34,30,0.927050806205376,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.833333333333333
191,34,30,0.9234339344924053,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.066666666666666
192,34,30,0.9263552018339757,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.066666666666666
193,34,30,0.9258027534762348,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.133333333333334
194,34,30,0.9255232564824751,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.766666666666667
195,34,30,0.9233938849682952,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.333333333333334
196,34,30,0.9255835899369048,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.8
197,34,30,0.9273640152950497,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.266666666666667
198,34,30,0.9266656482275143,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.733333333333333
199,34,30,0.9218325416601278,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.333333333333334
200,34,30,0.9213864296622919,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.033333333333333
201,34,30,0.9199657558278249,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.8
202,34,30,0.9144002421588628,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.133333333333334
203,34,30,0.9163142668315082,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.9
204,34,30,0.9220841993255787,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.566666666666666
205,34,30,0.9271664931828272,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.766666666666667
206,34,30,0.9267695108577299,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.666666666666667
207,34,30,0.9331262093129844,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.1
208,34,30,0.9315986051321804,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.0
209,34,30,0.9333307672398282,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.5
210,34,30,0.929993529124753,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.666666666666667
211,34,30,0.9277827412219426,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.633333333333334
212,34,30,0.9300488292158517,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.9
213,34,30,0.9269770914470392,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.733333333333333
214,34,30,0.9245863099412795,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.0
215,34,30,0.9220652814618333,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.566666666666666
216,35,30,0.9191177010355933,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.866666666666666
217,35,30,0.9239707700185998,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.5
218,35,30,0.9223879467388596,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.8
219,35,30,0.9256566626764592,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.9
220,35,30,0.9295309895893025,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.9
221,35,30,0.9288919910242105,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.633333333333334
222,35,30,0.9239704125275814,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.5
223,35,30,0.9228030485028457,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.066666666666666
224,35,30,0.9291571883064299,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.1
225,35,30,0.9312608801234489,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.9
226,35,30,0.931377198090289,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.166666666666666
227,35,30,0.9300699861671001,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.533333333333333
228,35,30,0.9325214710465979,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.6
229,35,30,0.9338539239037288,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.166666666666666
230,35,30,0.9293651809166057,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.5
231,35,30,0.9333869544039847,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.166666666666667
232,35,30,0.9312802351804005,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.2
233,35,30,0.9242804965536897,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.133333333333334
234,35,30,0.9251833317764246,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.966666666666667
235,35,30,0.931817139919219,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.3666666666666667
236,35,30,0.9324752624669645,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.066666666666666
237,35,30,0.933235722370545,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.133333333333334
238,35,30,0.9297919562485963,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.366666666666666
239,35,30,0.929170369297144,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.3333333333333335
240,35,30,0.9276378347068003,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.9
241,35,30,0.9287580618615101,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.533333333333333
242,35,30,0.9275780158538779,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.566666666666666
243,35,30,0.927984052984053,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.433333333333334
244,35,30,0.934691623829555,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.8
245,35,30,0.9296086799535076,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.1
246,35,30,0.9316020017845575,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.933333333333334
247,35,30,0.9286485623139301,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.233333333333333
248,35,30,0.9292457615730809,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.666666666666667
