Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
158,27,30,0.9592153584674509,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.733333333333333
159,27,30,0.9566599009712885,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.033333333333333
160,27,30,0.9538614301722207,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,9.366666666666667
161,27,30,0.9572311247957133,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.7
162,27,30,0.9544718535540037,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,10.033333333333333
163,27,30,0.9553902812313086,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,10.2
164,27,30,0.9541460607991057,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,10.066666666666666
165,27,30,0.9534162007795437,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.833333333333334
166,27,30,0.9567474364806001,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.766666666666667
167,27,30,0.9553855964445627,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,10.433333333333334
168,27,30,0.9540622641787018,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,11.033333333333333
169,27,30,0.9569937441748773,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,12.433333333333334
170,27,30,0.9565335195551279,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,11.2
171,27,30,0.959604769697953,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,9.566666666666666
172,27,30,0.9556272906137475,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.9
173,27,30,0.9526470663414026,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,9.133333333333333
174,27,30,0.952621786607321,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,10.133333333333333
175,27,30,0.9635439513236567,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.166666666666667
176,27,30,0.9593672883960597,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.433333333333334
177,27,30,0.9547126249154647,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.3
178,27,30,0.9502552737998986,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.5
179,27,30,0.9578209338554167,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,4.4
180,27,30,0.9501645228153182,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,4.633333333333334
181,27,30,0.9474316807075428,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.033333333333333
182,27,30,0.942700528690034,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.6
183,27,30,0.9441257196200081,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.633333333333334
184,27,30,0.9473736034080861,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.666666666666667
185,27,30,0.9473940427388704,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.666666666666666
186,27,30,0.9519056709573951,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.533333333333333
187,27,30,0.948902958471924,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.666666666666666
188,27,30,0.9497233354129907,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,9.133333333333333
189,27,30,0.9482642732270858,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,9.266666666666667
190,27,30,0.9427343847735123,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,9.266666666666667
191,27,30,0.9405990716855286,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,10.466666666666667
192,27,30,0.9407926633129472,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,11.2
193,27,30,0.9450025380299215,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,12.6
194,27,30,0.948026258984874,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,11.033333333333333
195,27,30,0.9523297085808401,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.566666666666666
196,27,30,0.9548558050916701,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.1
197,27,30,0.9607300266783025,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.2
198,27,30,0.9606296503811718,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.966666666666667
199,27,30,0.9643771828545502,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,5.4
200,27,30,0.9563358829191005,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,5.633333333333334
201,27,30,0.9570420599095735,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,4.9
202,27,30,0.9568430228873808,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,3.6666666666666665
203,27,30,0.9546265282350838,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,3.7666666666666666
204,27,30,0.9606802644130285,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,3.1
205,27,30,0.9555992563735172,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,4.433333333333334
206,27,30,0.9500904968586725,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,4.7
207,27,30,0.9374553706754518,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,5.766666666666667
208,27,30,0.9369946779122633,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.466666666666667
209,27,30,0.946557485819755,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.033333333333333
210,27,30,0.9531459138487537,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.533333333333333
211,27,30,0.9476317491131732,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.466666666666667
212,27,30,0.9498094483084341,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.133333333333333
213,27,30,0.9495588296322257,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,9.5
214,27,30,0.9559104118029067,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,9.233333333333333
215,27,30,0.9511656608527911,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.6
216,27,30,0.9525184491883378,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,9.9
217,27,30,0.9627134481227946,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.066666666666666
218,27,30,0.9656716629811004,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.5
219,27,30,0.9658184372634037,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.1
220,28,30,0.9591190736458699,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.733333333333333
221,28,30,0.9552273920404196,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,5.266666666666667
222,28,30,0.9394273729287608,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,3.933333333333333
223,28,30,0.950892776280574,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,5.166666666666667
224,28,30,0.9519933609892693,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,5.966666666666667
225,29,30,0.9412172257912623,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,5.9
226,29,30,0.9320743331493838,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.266666666666667
227,29,30,0.9316056509907263,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.4
228,29,30,0.9384074514246928,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,5.333333333333333
229,29,30,0.936993817541485,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.0
230,29,30,0.9345085374395721,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.966666666666667
231,29,30,0.9327559732732148,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.033333333333333
232,29,30,0.9452439323128979,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.0
233,29,30,0.9430791568114618,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.933333333333334
234,29,30,0.9447046032604377,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.766666666666667
235,29,30,0.948253653340216,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.033333333333333
236,29,30,0.9526307746893314,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.166666666666666
237,29,30,0.9548234556723935,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.8
238,29,30,0.9530336788738626,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.966666666666667
239,29,30,0.9545465246669474,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,5.166666666666667
240,29,30,0.9551073226886558,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.2
241,29,30,0.9588908452174358,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,4.533333333333333
242,29,30,0.9641211395900383,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,3.7
243,29,30,0.9637525972389932,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,4.366666666666666
244,29,30,0.9607042044165296,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,5.466666666666667
245,29,30,0.95584856614772,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,4.266666666666667
