Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
45,23,30,0.9179241639586467,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,6.533333333333333
46,23,30,0.9243079143079144,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,6.1
47,24,30,0.926884545850063,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,5.666666666666667
48,24,30,0.9303520936279558,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,5.766666666666667
49,24,30,0.9274572617676066,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,6.333333333333333
50,24,30,0.9282696613731097,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,7.0
51,24,30,0.9263889679292155,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,5.766666666666667
52,25,30,0.9206386825555184,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,6.3
53,25,30,0.9230778843886028,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,6.066666666666666
54,25,30,0.9306621826148008,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,5.533333333333333
55,25,30,0.928934666164569,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,3.6333333333333333
56,25,30,0.9261713234671493,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,4.033333333333333
57,25,30,0.9303036692474153,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,5.1
58,25,30,0.9314453954020355,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,4.4
59,25,30,0.9324625262147949,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,5.433333333333334
60,25,30,0.927206287498804,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,5.266666666666667
61,25,30,0.9244523835041076,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,6.9
62,26,30,0.9164220326289292,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,8.1
63,26,30,0.9184670182946045,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,8.966666666666667
64,26,30,0.9186297610435542,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,9.3
65,27,30,0.9277518426656358,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.066666666666666
66,27,30,0.9191188568774775,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.366666666666666
67,27,30,0.9197248345524207,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.6
68,27,30,0.9173240361171395,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.366666666666666
69,27,30,0.9204869268662372,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.933333333333334
70,27,30,0.9184720228685745,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.233333333333333
71,27,30,0.9275328563054089,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.9
72,27,30,0.9262473733518892,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.9
73,27,30,0.9297824425083977,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.0
74,27,30,0.9312201488810862,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.966666666666667
75,27,30,0.9295577764327096,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.166666666666667
76,27,30,0.9335993928957896,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.533333333333333
77,27,30,0.931651655670285,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.433333333333334
78,27,30,0.9231978265142565,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.966666666666667
79,27,30,0.9254556635236149,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.7
80,27,30,0.9315660905027693,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.366666666666666
81,27,30,0.9320273159458599,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.733333333333333
82,27,30,0.9343350730873806,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.1666666666666665
83,27,30,0.9384363619252057,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,2.3
84,28,30,0.9372119018011513,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,2.966666666666667
85,28,30,0.9338131791580068,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.9
86,28,30,0.9330937852996677,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.8666666666666667
87,28,30,0.9291085569077456,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.166666666666667
88,28,30,0.9303666933065353,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.533333333333333
89,28,30,0.9329838909237329,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.533333333333333
90,28,30,0.9322056551366897,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.466666666666667
91,28,30,0.9270873392627956,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.9
92,28,30,0.9263467165394144,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.1
93,28,30,0.9359269916470728,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.3
94,28,30,0.9347496263646045,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.766666666666667
95,28,30,0.9391331658435971,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.833333333333333
96,28,30,0.9360435224006208,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.5
97,28,30,0.9385405444037034,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.233333333333333
98,28,30,0.9353846188097735,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.466666666666667
99,28,30,0.9354938335070366,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.566666666666666
100,28,30,0.9321283353492172,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.533333333333333
101,28,30,0.9324846540725166,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.166666666666667
102,28,30,0.929613747964626,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.366666666666666
103,28,30,0.9263787186187635,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.3
104,28,30,0.9211094456453162,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.266666666666667
105,28,30,0.9237272207289288,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.8333333333333335
106,28,30,0.9186121755188693,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.4
107,28,30,0.905722058911714,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,2.033333333333333
108,28,30,0.906432654191275,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,2.6
109,28,30,0.9120293372017511,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.3
110,28,30,0.9099135833365044,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.1333333333333333
111,28,30,0.921587215278899,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,2.7
112,28,30,0.9172704980767861,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.0
113,28,30,0.9132570913047586,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.1
114,28,30,0.9144265686608485,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.5
115,28,30,0.9167736286701805,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.766666666666667
116,28,30,0.9208866293349052,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.933333333333334
117,28,30,0.922320204399312,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.4
118,28,30,0.9208903220211536,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.9
119,28,30,0.9210088114499879,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.266666666666667
120,28,30,0.9212802904360685,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.966666666666667
121,28,30,0.9266164577902595,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.033333333333333
122,28,30,0.9253997598825184,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.133333333333334
123,28,30,0.9210033389343734,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.6
124,28,30,0.9275128738364032,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.966666666666667
125,28,30,0.9323440206401667,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.366666666666666
126,28,30,0.9314082564944635,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.7
127,28,30,0.9285027424682597,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.566666666666666
128,28,30,0.9281400751228338,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.8
129,28,30,0.9245834688938137,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.866666666666666
130,28,30,0.9265389312279992,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.9
131,28,30,0.9308060651809985,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.3
132,28,30,0.9280007212005184,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.233333333333333
133,28,30,0.9202105557277971,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.766666666666667
134,28,30,0.9274151999276936,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.066666666666666
135,28,30,0.9288307776783277,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.7
136,28,30,0.9286722679812783,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,10.666666666666666
137,28,30,0.9278534462801038,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,10.133333333333333
138,28,30,0.9238657447278137,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,11.466666666666667
139,28,30,0.9267463625323666,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.566666666666666
140,28,30,0.9287425417344283,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,10.3
141,28,30,0.9264435953317133,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,11.3
142,28,30,0.9303571474665119,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.166666666666667
143,28,30,0.9359434022995258,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.133333333333334
144,28,30,0.9368984397376252,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.533333333333333
145,28,30,0.9320889880524607,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.366666666666667
146,28,30,0.9304279949782617,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.666666666666667
147,28,30,0.9327491286416235,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.233333333333333
148,28,30,0.9307765120581389,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.5
149,28,30,0.9287864577506405,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.1
150,28,30,0.9286320716695969,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.766666666666667
151,28,30,0.9296639870889898,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.433333333333334
152,28,30,0.9276835026947122,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.7
153,28,30,0.9256722886577696,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.933333333333334
154,28,30,0.925773247724246,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.433333333333334
155,28,30,0.9247598244035204,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.2
156,28,30,0.9271537981450441,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.133333333333334
157,28,30,0.9253693233230439,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.633333333333334
158,28,30,0.9271891881057035,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.9
159,28,30,0.9247237202294504,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.3
160,29,30,0.9240083374667555,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.6
161,29,30,0.9256457973699354,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.3
162,29,30,0.9260464854430372,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.2
163,29,30,0.9257164929578724,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.966666666666667
164,29,30,0.9284916586180954,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.633333333333334
165,29,30,0.9269666511901179,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.533333333333333
166,29,30,0.9248481658826486,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.533333333333333
167,29,30,0.9266205739011866,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.066666666666666
168,29,30,0.92301375219816,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.566666666666666
169,29,30,0.9254316585180415,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.4
170,29,30,0.9278658220612074,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.166666666666666
171,29,30,0.9269363695428604,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.266666666666667
172,29,30,0.9353572616250102,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.566666666666666
173,29,30,0.9290551423259334,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.366666666666666
174,29,30,0.9288047218726733,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.8
175,29,30,0.927780810089965,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.2
176,29,30,0.9325710135008582,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.4
177,29,30,0.9297912155266876,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.433333333333334
178,30,30,0.9276907134358826,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.766666666666667
179,30,30,0.9235688869765949,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.866666666666667
180,30,30,0.9304410415668022,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.966666666666667
181,30,30,0.9305332566539464,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.766666666666667
182,30,30,0.929660282246489,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.0
183,30,30,0.9247493438872749,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.566666666666666
184,30,30,0.9245943044002721,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.233333333333333
185,30,30,0.924748568800293,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.633333333333334
186,30,30,0.9204503478641409,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.9
187,30,30,0.921192192226675,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.1
188,30,30,0.9327381111863869,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.466666666666667
189,30,30,0.9303483744863055,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.4
190,30,30,0.9353372043027216,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.933333333333334
191,30,30,0.9252634988228028,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.366666666666666
192,30,30,0.927377226632858,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.6
193,30,30,0.9234392667263384,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.9
194,30,30,0.9257277036688802,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.8
195,30,30,0.9336498508583674,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.033333333333333
196,30,30,0.9343281015702467,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.3
197,30,30,0.9299163416404796,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.766666666666667
198,30,30,0.926308748722542,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.1
199,30,30,0.933687857480961,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.133333333333334
200,30,30,0.9281360529636393,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.433333333333334
201,30,30,0.928361046530383,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.866666666666666
202,30,30,0.9330510320282934,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.066666666666666
203,30,30,0.9319967134157807,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.9
204,30,30,0.9280220173184489,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.8
205,30,30,0.9277212382689056,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.633333333333334
206,30,30,0.9278445587167697,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.4
207,30,30,0.9277654497482084,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.1
208,30,30,0.926632894563929,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.133333333333334
209,30,30,0.9291570438426422,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.966666666666667
210,31,30,0.9307920792494481,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.1
211,31,30,0.9303266458778363,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.433333333333334
212,31,30,0.9340316309465407,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.033333333333333
213,31,30,0.9299842314181529,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.4
214,31,30,0.9407784779865256,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.933333333333334
215,31,30,0.9377073951690726,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.8666666666666667
216,31,30,0.9386056748915095,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.566666666666666
217,31,30,0.933058347904937,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.6
218,31,30,0.9335817082873238,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.366666666666666
219,31,30,0.9339725016653618,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.233333333333333
220,31,30,0.9309334049439415,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.233333333333333
221,31,30,0.9347652816748949,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.566666666666666
222,31,30,0.9323805728116072,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.066666666666666
223,31,30,0.9334865683229622,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.233333333333333
224,31,30,0.9308720023121645,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.7
225,31,30,0.9238366572105143,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.533333333333333
226,31,30,0.9308153869079705,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.7333333333333334
227,31,30,0.9316480770375294,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.033333333333333
228,31,30,0.9245840739907677,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.966666666666667
229,31,30,0.9210443216598937,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.866666666666666
230,31,30,0.9277860999716984,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.3
231,31,30,0.93262429047926,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.6
232,31,30,0.9336950788674927,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.133333333333334
233,31,30,0.9389736609230577,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.1
234,31,30,0.9363611554414372,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.4
235,31,30,0.9353071466114597,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.966666666666667
236,31,30,0.9360201582436116,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.933333333333334
237,31,30,0.9385961639128383,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.233333333333333
238,31,30,0.9353276137840243,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.1
239,31,30,0.9350680358572426,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.233333333333333
240,31,30,0.933031423766458,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.7
241,31,30,0.9334517571914817,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.366666666666666
242,31,30,0.9351314790310734,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.233333333333333
243,31,30,0.9383077163907274,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.4
244,31,30,0.9395025318858323,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.466666666666667
245,31,30,0.9405467383465762,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.0
246,31,30,0.9363938340061084,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.533333333333333
247,31,30,0.9332536031348465,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.833333333333333
248,31,30,0.9270557299677102,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.5
249,31,30,0.9314965632816096,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.233333333333333
