Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
24,29,30,0.9597948676564001,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.3666666666666667
25,30,30,0.959322444056124,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.2333333333333334
26,31,30,0.9598574374060851,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.8
27,32,30,0.9629390393514269,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.2666666666666666
28,32,30,0.9566031367346427,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.5
29,32,30,0.9472588819304465,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.6
30,32,30,0.9529625043840615,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.6666666666666665
31,32,30,0.959255891074973,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.166666666666667
32,32,30,0.9642441399478031,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.233333333333333
33,32,30,0.960271142937973,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.966666666666667
34,32,30,0.9617491680477388,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.766666666666667
35,32,30,0.9587488790962425,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.866666666666666
36,32,30,0.9556729842457048,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,6.1
37,32,30,0.953592175416364,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,6.3
38,32,30,0.9497714726211044,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,6.533333333333333
39,32,30,0.9513930103219815,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,6.4
40,32,30,0.9560017894319165,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,6.666666666666667
41,32,30,0.9594188035329826,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.066666666666666
42,32,30,0.9552585557079549,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.3
43,33,30,0.9567300677851793,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.566666666666666
44,33,30,0.9632603156759872,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.0
45,33,30,0.9589128906222649,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.466666666666667
46,33,30,0.9534580807829981,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.6
47,33,30,0.9534691630416955,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.5
48,33,30,0.9534976834333813,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.433333333333333
49,33,30,0.952040504807933,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.7666666666666666
50,35,30,0.95211436833888,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.2333333333333334
51,35,30,0.9501375393542252,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.2
52,35,30,0.9539236945890623,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.9
53,35,30,0.9516955840205013,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.266666666666667
54,36,30,0.9522098458749306,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.2
55,36,30,0.9523163424045178,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.433333333333334
56,36,30,0.9561845400225472,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.8
57,38,30,0.9567026357040412,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.266666666666667
58,38,30,0.9539541477716277,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.633333333333334
59,38,30,0.9586795330347808,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.366666666666666
60,39,30,0.9565599637862212,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,6.133333333333334
61,39,30,0.95561242069281,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,7.333333333333333
62,39,30,0.9525101191141688,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.233333333333333
63,39,30,0.9533999360038693,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.066666666666666
64,39,30,0.9511143409620881,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.9
65,39,30,0.9484233524453856,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,6.166666666666667
66,39,30,0.9502775650010024,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.833333333333333
67,39,30,0.9471639119116021,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.533333333333333
68,39,30,0.9489578548640705,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.4
69,39,30,0.9456151368279856,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,6.266666666666667
70,39,30,0.9500343284560663,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.7666666666666666
71,39,30,0.9492981816343266,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.766666666666667
72,39,30,0.9465680998503163,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.233333333333333
73,39,30,0.948267435949458,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.933333333333334
74,39,30,0.9432578161387999,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.4
75,39,30,0.9435819300085526,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.666666666666667
76,39,30,0.9390747346034175,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,6.566666666666666
77,39,30,0.9476900314513744,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,7.4
78,39,30,0.9531280981038107,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,6.833333333333333
79,39,30,0.9522427116691556,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.7
80,39,30,0.956967197189599,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.033333333333333
81,39,30,0.9583231523825805,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.133333333333334
82,39,30,0.9524743127370646,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.166666666666667
83,39,30,0.946309002306922,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.1666666666666665
84,39,30,0.9442170318451784,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.1666666666666665
85,39,30,0.944434929768086,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.8
86,38,30,0.93822526665826,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.5
87,38,30,0.9366158059357148,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.9
88,39,30,0.9426519422456965,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.6333333333333333
89,39,30,0.9411506795534484,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.566666666666667
90,39,30,0.945234789835823,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.2333333333333334
91,39,30,0.9493651644161726,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.2
92,39,30,0.9513042538418841,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.6666666666666665
93,39,30,0.9535937122456286,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.2333333333333334
94,39,30,0.9599322924342438,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.0
95,39,30,0.9557710673895197,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.2333333333333334
96,39,30,0.9570897926565475,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.7666666666666666
97,39,30,0.9534426617776464,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.2
98,39,30,0.9565123414069121,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.4
99,39,30,0.9577021572616122,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.8666666666666667
100,40,30,0.957518713534796,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.933333333333333
101,40,30,0.9574347566481348,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.533333333333333
102,40,30,0.9549246925012239,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.333333333333333
103,40,30,0.9558496845387178,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.2
104,40,30,0.9488461359327165,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.533333333333333
105,40,30,0.953528379696479,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.766666666666667
106,40,30,0.9537807145880702,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,6.5
107,40,30,0.952619652953004,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.3
108,40,30,0.9451921185643295,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.066666666666667
109,40,30,0.9438592508040756,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.1666666666666665
110,40,30,0.945069914016447,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.566666666666667
111,40,30,0.9429445251477386,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.766666666666667
112,40,30,0.9420153104405987,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.9
113,40,30,0.9398534789977807,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,5.466666666666667
114,40,30,0.9452033372883395,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.166666666666667
115,40,30,0.9459045926576852,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.566666666666666
116,40,30,0.9497239234437691,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.2
117,40,30,0.9486008515425152,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.266666666666667
118,40,30,0.9448708020058685,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.966666666666667
119,41,30,0.9430583594738907,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.9
120,41,30,0.9354259911150882,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.633333333333334
121,41,30,0.941019868685833,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.6666666666666665
122,41,30,0.9371656253931986,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.1666666666666665
123,41,30,0.9354405846723071,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.033333333333333
124,41,30,0.9341223185245501,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.9
125,41,30,0.9445190446265669,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.533333333333333
126,41,30,0.9450422819038684,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.066666666666666
127,41,30,0.9382815982433976,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.1
128,41,30,0.9450977337139953,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.7666666666666666
129,41,30,0.9515774209025193,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.966666666666667
130,41,30,0.9474539879042388,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.6
131,41,30,0.9507376363457268,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.733333333333333
132,41,30,0.9498454798482645,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.566666666666666
133,41,30,0.9556031329371258,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.0
134,41,30,0.9554747488784721,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.1333333333333333
135,41,30,0.9618252389397186,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.566666666666667
136,41,30,0.9624324554227056,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.5
137,41,30,0.9614726341222652,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.5
138,41,30,0.9579919138698635,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.8666666666666667
139,41,30,0.9628632845413851,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.566666666666667
140,41,30,0.9574905641672953,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,1.8666666666666667
141,41,30,0.9629693394342617,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.1666666666666665
142,41,30,0.9606211955126395,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.8333333333333335
143,41,30,0.9580604533135431,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.533333333333333
144,41,30,0.9570275892885471,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.8333333333333335
145,41,30,0.9558485888559494,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,2.966666666666667
146,41,30,0.9582271972207445,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,3.1
147,41,30,0.9565528691101308,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.1
148,41,30,0.9533972510719972,69.80889938663184,0.0032797806480862057,2.2200570917660705,385.48922109853135,4.333333333333333
149,42,30,0.9483062663763528,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.866666666666666
150,42,30,0.9502799728803971,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.433333333333334
151,42,30,0.9515102092133242,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.866666666666666
152,42,30,0.9541154422543017,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.966666666666667
153,42,30,0.954888990199237,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.0
154,42,30,0.9531500467265758,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.1
155,42,30,0.9474937536008495,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.033333333333333
156,42,30,0.9473494646824329,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.966666666666667
157,42,30,0.9485637517633799,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.533333333333333
158,42,30,0.9530060948134866,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.3666666666666667
159,42,30,0.9513870379348109,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.9
160,42,30,0.9433606676693259,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.0
161,42,30,0.9487905197565917,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.6666666666666665
162,42,30,0.9426204820532803,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.3
163,42,30,0.9313551593926709,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.9
164,42,30,0.9340738966969536,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.7
165,42,30,0.9409116776326345,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.1
166,42,30,0.9477783751780702,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.166666666666667
167,42,30,0.9405198359291063,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.7
168,42,30,0.9422393320546306,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.3
169,42,30,0.9437665849973814,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.6
170,42,30,0.9452369691046221,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.633333333333334
171,42,30,0.943019099135206,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.033333333333333
172,42,30,0.9440313647297927,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.033333333333333
173,42,30,0.9461445865756212,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.333333333333333
174,42,30,0.9535826860513081,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.366666666666666
175,42,30,0.9434697639869136,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.2
176,42,30,0.9418757795301262,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.833333333333333
177,42,30,0.9482404919891593,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.1
178,42,30,0.9522837337999666,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.333333333333333
179,42,30,0.950819124801668,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.966666666666667
180,42,30,0.9455696425281324,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,7.6
181,42,30,0.947195841181787,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,7.733333333333333
182,42,30,0.9392298324587213,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.9
183,42,30,0.9422593070861879,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.766666666666667
184,42,30,0.939496624418002,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,7.333333333333333
185,42,30,0.9436865542860782,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,8.2
186,42,30,0.94425871661638,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,8.566666666666666
187,42,30,0.9516626269707189,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,6.566666666666666
188,42,30,0.9504970621058506,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,7.3
189,42,30,0.9525339990515692,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.6
190,42,30,0.947386211417441,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.5
191,42,30,0.948012457999664,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.3
192,42,30,0.9451243473365227,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.1333333333333333
193,42,30,0.9476437485998006,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.7333333333333334
194,42,30,0.9450694722516406,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.1333333333333333
195,42,30,0.949869234590056,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.4
196,42,30,0.9432253447084953,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.433333333333334
197,42,30,0.9502078116493028,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.5
198,42,30,0.9408095861849125,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.2
199,42,30,0.9379548956428821,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.0
200,42,30,0.9424787881833361,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.033333333333333
201,42,30,0.9387783020374224,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.533333333333333
202,42,30,0.9424044304351835,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.833333333333333
203,42,30,0.9435279204004168,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.666666666666667
204,42,30,0.9504816812409959,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.933333333333334
205,42,30,0.9459109783775859,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.6
206,42,30,0.9441616169860698,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.966666666666667
207,42,30,0.9501272679086055,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.2
208,42,30,0.9539124080118926,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.7
209,42,30,0.9592709796791803,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.3666666666666667
210,42,30,0.9601032288044694,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.3666666666666667
211,42,30,0.9558921673913215,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.033333333333333
212,42,30,0.9513465942227212,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.4
213,42,30,0.9557522492026133,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.6
214,42,30,0.9567556839995702,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.7
215,42,30,0.9544967748479193,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.066666666666667
216,42,30,0.9562735672746882,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.4
217,42,30,0.9560534146943884,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.233333333333333
218,42,30,0.9545093702267825,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.966666666666667
219,42,30,0.9547866694175545,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.033333333333333
220,42,30,0.9481729239298048,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.566666666666667
221,42,30,0.9494070080463803,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.1
222,42,30,0.9485922027373399,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.5
223,42,30,0.9470790225623521,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.5
224,42,30,0.9519556957239643,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.2
225,42,30,0.9533631180307119,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.1666666666666665
226,42,30,0.9561613740625535,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.2666666666666666
227,42,30,0.9602588514751047,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.033333333333333
228,42,30,0.9624752922506676,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.1
229,42,30,0.9571493031351052,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,1.9
230,42,30,0.9580273092942907,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.033333333333333
231,42,30,0.9548395114007335,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.1333333333333333
232,42,30,0.9578224137483391,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,2.8333333333333335
233,42,30,0.9554075380815283,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.0
234,42,30,0.9491409811593519,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.8333333333333335
235,42,30,0.9508090598216418,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.8666666666666667
236,42,30,0.9528255425858715,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.466666666666667
237,42,30,0.9487741154120464,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,5.266666666666667
238,42,30,0.95086478064913,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.966666666666667
239,42,30,0.952680296251308,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.066666666666667
240,42,30,0.9587052447893382,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.4
241,42,30,0.9584564801629205,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.466666666666667
242,42,30,0.9569264224997883,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.3
243,42,30,0.9581932236618066,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,4.133333333333334
244,42,30,0.9604096937756456,69.80889938663184,0.0032249702843278882,2.2200570917660705,385.48922109853135,3.2
