Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
45,26,30,0.9231798353581945,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,9.6
46,26,30,0.9152789047576252,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,8.433333333333334
47,26,30,0.9144188486112262,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,7.9
48,26,30,0.9166335901464545,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,7.533333333333333
49,26,30,0.9211052818114496,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,7.966666666666667
50,26,30,0.9212674455105331,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,8.6
51,26,30,0.9273681155564362,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,6.733333333333333
52,26,30,0.9296068386535985,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,6.466666666666667
53,26,30,0.9302501204199721,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,5.433333333333334
54,26,30,0.9205626588298411,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,5.666666666666667
55,26,30,0.9231144053625312,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,7.3
56,26,30,0.917172095768837,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,7.433333333333334
57,26,30,0.9133821182198465,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,6.533333333333333
58,26,30,0.9233337896914816,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,6.866666666666666
59,26,30,0.9186630802148045,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,6.166666666666667
60,26,30,0.916261056950712,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,7.866666666666666
61,26,30,0.9224980830153244,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,9.066666666666666
62,26,30,0.9267394738084392,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,9.3
63,26,30,0.9204530144185316,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,9.233333333333333
64,26,30,0.9202103324517117,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,9.6
65,26,30,0.9200032087963123,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,9.733333333333333
66,26,30,0.9178756939101766,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,10.566666666666666
67,27,30,0.9311139075033599,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,10.533333333333333
68,27,30,0.9343803870470873,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,8.5
69,27,30,0.9333924819269299,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,7.3
70,27,30,0.9333585549366025,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,8.066666666666666
71,27,30,0.9299231508298098,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,8.733333333333333
72,27,30,0.9326557546947074,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,8.6
73,27,30,0.9294651899824313,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,7.4
74,27,30,0.9306938965129606,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,7.233333333333333
75,27,30,0.9268577590102626,32.595099345668615,0.0018911284788719618,2.799579872320858,437.82494266122296,7.533333333333333
76,28,30,0.9298454733468612,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.966666666666667
77,29,30,0.9234020417641108,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.533333333333333
78,29,30,0.9240556984522502,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.1
79,29,30,0.9230358083806359,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.2
80,29,30,0.913924038924039,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.866666666666666
81,29,30,0.9228666097631615,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.333333333333333
82,29,30,0.9176873298456697,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.966666666666667
83,29,30,0.9192418178883696,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.1
84,29,30,0.9251311752183684,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.133333333333334
85,29,30,0.9197363061463689,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.266666666666667
86,29,30,0.9175165574873617,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.366666666666666
87,29,30,0.9233200749110325,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.333333333333334
88,29,30,0.9230895353218402,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.7
89,29,30,0.9274355664224353,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.466666666666667
90,29,30,0.9330787951071231,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.333333333333334
91,29,30,0.9294343233918338,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.4
92,29,30,0.9261878800859311,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.333333333333333
93,29,30,0.9285018864648819,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.133333333333334
94,29,30,0.924651168454414,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.766666666666667
95,30,30,0.9227499033533517,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.8
96,30,30,0.9251139920105437,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.833333333333333
97,30,30,0.9221856049442256,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.766666666666667
98,30,30,0.9195123458916562,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.566666666666666
99,30,30,0.9171802144215938,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.166666666666667
100,30,30,0.9251777084500034,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.566666666666666
101,30,30,0.9176774534533156,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.033333333333333
102,30,30,0.9173992036061002,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.866666666666666
103,30,30,0.9247384799108938,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.233333333333333
104,30,30,0.9176897508996902,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.3
105,30,30,0.9207292490139187,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.133333333333334
106,30,30,0.9207511054911502,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.2
107,30,30,0.9181007832718626,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.433333333333334
108,30,30,0.9256136372691834,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.233333333333333
109,30,30,0.9325075483370701,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.6
110,30,30,0.9349647916091418,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.433333333333334
111,30,30,0.9346477976409029,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.066666666666666
112,30,30,0.9303521391071992,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.4
113,30,30,0.9332873161934829,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.633333333333334
114,30,30,0.9259723318046549,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.9
115,30,30,0.9289291129397353,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.666666666666667
116,30,30,0.93255650108828,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.6
117,30,30,0.9310323961370994,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.966666666666667
118,30,30,0.9344567714318613,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.633333333333334
119,30,30,0.9287111148304701,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.966666666666667
120,30,30,0.9245394372105165,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.233333333333333
121,30,30,0.9301682965564145,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.1
122,30,30,0.9289338168760609,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.066666666666666
123,30,30,0.9206761364655753,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.533333333333333
124,30,30,0.9296445056761988,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.433333333333334
125,30,30,0.9265898842724399,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.8
126,30,30,0.9353454571353039,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.5
127,30,30,0.9334378642634334,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.666666666666667
128,30,30,0.9295857378018388,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.966666666666667
129,30,30,0.9292739997314801,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.8
130,30,30,0.9297738641348339,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.5
131,30,30,0.9373259583343604,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.8
132,30,30,0.9329592054649795,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.333333333333333
133,30,30,0.9373778688827976,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.7
134,30,30,0.933715105569661,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.866666666666666
135,30,30,0.9331778493100336,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.9
136,30,30,0.9333430816402953,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.3
137,30,30,0.9334533744865228,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.633333333333334
138,30,30,0.9303056061447222,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.466666666666667
139,30,30,0.9342318633521981,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.6
140,30,30,0.9326634501519737,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.9
141,30,30,0.9315145254039777,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.1
142,30,30,0.935993775775723,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.7
143,30,30,0.9332993379545105,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.966666666666667
144,30,30,0.9319916019614792,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.0
145,30,30,0.9336252490864289,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.533333333333333
146,30,30,0.9319853923851997,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.866666666666666
147,30,30,0.922273511415179,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.7
148,30,30,0.9231140570154864,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.233333333333333
149,30,30,0.9246914730945462,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.933333333333334
150,30,30,0.9312975127331721,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.5
151,30,30,0.9306531586866807,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.1
152,30,30,0.932956733471306,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.733333333333333
153,30,30,0.9344009899510594,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.466666666666667
154,30,30,0.9386443319198924,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.433333333333334
155,30,30,0.9299821490325388,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.733333333333333
156,30,30,0.9359029865152424,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.9
157,30,30,0.9343835852000152,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.4
158,30,30,0.9367790216813384,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.633333333333334
159,30,30,0.9289684730035388,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.333333333333333
160,30,30,0.9326328586262376,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.566666666666666
161,30,30,0.929099684601446,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.5
162,30,30,0.9247723659308479,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.7
163,30,30,0.9205131254480672,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.833333333333333
164,30,30,0.9267285785027605,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.966666666666667
165,30,30,0.923821407968699,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.1
166,30,30,0.9157258506990034,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,2.9
167,30,30,0.9159743773317427,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.6333333333333333
168,30,30,0.9206974899296608,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.4
169,30,30,0.9255467044549468,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.266666666666667
170,30,30,0.9224941227172117,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.8
171,30,30,0.9176369485085908,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.8
172,30,30,0.920696001805981,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.133333333333334
173,31,30,0.915848822963091,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.8
174,31,30,0.9108185339638499,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.033333333333333
175,31,30,0.9082126946870194,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.4
176,31,30,0.9129828582249315,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.733333333333333
177,31,30,0.9084074521752007,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.966666666666667
178,31,30,0.905855130895699,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.266666666666667
179,31,30,0.9067335095225563,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.366666666666667
180,31,30,0.912713636473645,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,10.566666666666666
181,31,30,0.9121653948047136,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,11.6
182,31,30,0.90756540830951,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,10.8
183,31,30,0.9042779615396248,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,11.433333333333334
184,31,30,0.9122806870211745,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.733333333333333
185,31,30,0.9259369388439951,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.5
186,31,30,0.9323105530931783,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.133333333333334
187,31,30,0.9277586754364836,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.733333333333333
188,31,30,0.9274617730539769,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,2.566666666666667
189,31,30,0.9308834886076799,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.7333333333333334
190,31,30,0.9369947172949284,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.5
191,31,30,0.9349603348306241,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.566666666666666
192,31,30,0.928984699293763,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.433333333333334
193,31,30,0.9282712975789735,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.466666666666667
194,31,30,0.9220165849476195,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.133333333333334
195,31,30,0.9198163075749283,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.733333333333333
196,31,30,0.925994471684127,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.4
197,31,30,0.9261917010192872,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.466666666666667
198,31,30,0.9246417758486725,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.1
199,31,30,0.9322197365402234,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.6
200,31,30,0.9170228877125429,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.5
201,31,30,0.9091717541717541,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.033333333333333
202,31,30,0.914518494851846,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.3
203,31,30,0.9109242332048461,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.466666666666667
204,31,30,0.9189798451867418,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.633333333333334
205,31,30,0.9232417796312321,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.8
206,31,30,0.9243117993117993,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.5
207,31,30,0.9197225826536172,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.0
208,31,30,0.9243515888911613,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.466666666666667
209,31,30,0.921728482683663,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.566666666666666
210,31,30,0.9194318261559641,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.066666666666666
211,31,30,0.922746972057317,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.033333333333333
212,31,30,0.9251877254765053,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.666666666666667
213,31,30,0.9219033084080591,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.633333333333334
214,31,30,0.9222435742199274,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.7
215,31,30,0.9176388837785231,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.766666666666667
216,31,30,0.9210123191360514,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.766666666666667
217,31,30,0.9185186387874015,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.1
218,31,30,0.9210146239456584,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.5
219,31,30,0.9259904678234986,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.066666666666666
220,31,30,0.9162808940924883,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.233333333333333
221,31,30,0.919230660782385,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.533333333333333
222,31,30,0.9244547757478792,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.466666666666667
223,31,30,0.9266656842518912,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.933333333333334
224,31,30,0.9252514758549241,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.733333333333333
225,31,30,0.9278605824839946,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.233333333333333
226,31,30,0.9338601268506788,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.033333333333333
227,31,30,0.9356979172368304,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.133333333333334
228,31,30,0.9374970796850801,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.333333333333333
229,31,30,0.9323600054303589,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.566666666666666
230,31,30,0.9330840225663689,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.366666666666666
231,31,30,0.9297639125047047,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.2666666666666666
232,31,30,0.9246298893053458,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.633333333333334
233,31,30,0.9214361341085479,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.066666666666666
234,31,30,0.9216561501359195,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.7
235,31,30,0.9234986486774315,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.3
236,31,30,0.9180654973947918,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.933333333333334
237,31,30,0.9213417996366112,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.1
238,31,30,0.923371440557039,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.3
239,31,30,0.9211649037286219,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.866666666666666
240,31,30,0.9203132863680531,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.233333333333333
241,31,30,0.9221882427916911,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.5
242,31,30,0.9231568061128109,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.833333333333333
243,31,30,0.9205747920592589,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.066666666666666
244,31,30,0.9160337555165142,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.433333333333334
245,31,30,0.9228163190255829,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.766666666666667
246,31,30,0.9199474030076145,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.7
247,31,30,0.9172009922314183,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,10.033333333333333
248,31,30,0.9180878253292047,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.9
249,31,30,0.9097298263677575,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,11.2
