Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
141,27,30,0.9530425325557172,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,4.666666666666667
142,27,30,0.9551469979040174,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,5.166666666666667
143,27,30,0.9522341475384962,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.033333333333333
144,27,30,0.950292285364579,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.1
145,27,30,0.9522128157320856,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.3
146,27,30,0.9519329375553887,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.366666666666666
147,27,30,0.9477751327876073,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.466666666666667
148,27,30,0.9387801253440917,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.8
149,27,30,0.9389262475278292,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.8
150,27,30,0.9512650388425272,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.933333333333334
151,27,30,0.9491538018363577,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,9.3
152,27,30,0.9483129153920229,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.166666666666666
153,27,30,0.9538557068729483,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.5
154,27,30,0.9558416903142374,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.466666666666667
155,27,30,0.9562704044404557,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,9.7
156,27,30,0.9555074740133133,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,11.1
157,27,30,0.953779062572166,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,10.533333333333333
158,27,30,0.9578121190518436,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,10.166666666666666
159,27,30,0.9590214889021871,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,9.433333333333334
160,27,30,0.9617623295967483,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,5.966666666666667
161,27,30,0.9605952805156764,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.233333333333333
162,27,30,0.9595104008123118,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.5
163,27,30,0.9597578568978163,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,9.066666666666666
164,27,30,0.9578627579692489,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.566666666666666
165,27,30,0.9599602305727185,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.366666666666667
166,27,30,0.9609676187339447,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,9.166666666666666
167,27,30,0.9467133398273834,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.333333333333334
168,27,30,0.9419493700452959,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.2
169,27,30,0.9419243615785555,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,9.233333333333333
170,27,30,0.9518015294841743,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.533333333333333
171,27,30,0.9507459169045056,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.966666666666667
172,27,30,0.9517945090230774,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.666666666666666
173,27,30,0.9495760682909021,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,9.666666666666666
174,27,30,0.9543278471749438,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.433333333333334
175,27,30,0.9552387999413612,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.866666666666666
176,27,30,0.963809838183437,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.033333333333333
177,28,30,0.9636643499114764,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,5.366666666666666
178,28,30,0.9617861747396813,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.1
179,28,30,0.961198033704228,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.1
180,28,30,0.9565574900525103,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.066666666666666
181,28,30,0.9542022340960991,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,9.0
182,28,30,0.9533912096843131,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,10.066666666666666
183,28,30,0.9558764702730221,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.066666666666666
184,28,30,0.9550003476727615,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.5
185,28,30,0.952616745540749,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,5.533333333333333
186,28,30,0.9548992096574777,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,5.766666666666667
187,28,30,0.9546898260482263,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.533333333333333
188,28,30,0.9549527558114267,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.433333333333334
189,28,30,0.9570025008547659,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.633333333333334
190,28,30,0.9555870270752305,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.933333333333334
191,28,30,0.9546533386302976,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,9.1
192,28,30,0.9636353491309372,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.2
193,28,30,0.9560903887499916,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.0
194,28,30,0.953771452422568,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.566666666666666
195,28,30,0.9470291257461643,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.933333333333334
196,28,30,0.9349791204963619,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.566666666666666
197,28,30,0.932968028140442,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.933333333333334
198,28,30,0.9312463954046104,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.5
199,28,30,0.937722826343516,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.666666666666667
200,28,30,0.9333704386290592,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.833333333333333
201,28,30,0.9453945689317741,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.066666666666666
202,28,30,0.9418432868196956,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.566666666666666
203,28,30,0.9427128420847003,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.666666666666666
204,28,30,0.9419539445604356,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.633333333333333
205,28,30,0.9346615244620653,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.466666666666667
206,28,30,0.9364336084738563,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.8
207,28,30,0.9399313893043298,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.8
208,28,30,0.9459358365697108,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,9.8
209,28,30,0.9381449607413097,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,10.233333333333333
210,28,30,0.9471453514556963,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,10.766666666666667
211,28,30,0.9431891300990699,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,11.1
212,28,30,0.9441287193554125,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,11.5
213,28,30,0.9377885422553088,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,9.2
214,28,30,0.9402736773216361,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,9.9
215,28,30,0.9368340251515124,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,10.066666666666666
216,29,30,0.9400241869389796,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,11.066666666666666
217,29,30,0.9461889080802897,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,9.966666666666667
218,29,30,0.9453676976300465,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,10.366666666666667
219,29,30,0.9506860226190611,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.0
220,29,30,0.9491183968559522,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.9
221,29,30,0.9493936327307451,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.766666666666667
222,29,30,0.9466185560688078,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.9
223,29,30,0.9443199186809734,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,9.233333333333333
224,29,30,0.9456946412463655,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,9.333333333333334
225,29,30,0.9455884186056599,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,10.1
226,29,30,0.9443461302500669,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,10.666666666666666
227,29,30,0.9470874893579254,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,10.466666666666667
228,29,30,0.9469804279634723,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.766666666666667
229,29,30,0.9426102967468933,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.466666666666667
230,29,30,0.9425405631786811,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.733333333333333
231,29,30,0.9426939741061124,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.7
232,29,30,0.9438640620753891,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.833333333333333
233,29,30,0.9500208427149284,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.7
234,29,30,0.9483777880759307,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.633333333333334
235,29,30,0.9446874983900603,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,7.266666666666667
236,29,30,0.9343788777975285,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,8.7
237,29,30,0.9325680150438166,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.933333333333334
238,29,30,0.9396695607756376,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.2
239,29,30,0.9361689502401646,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,4.966666666666667
240,29,30,0.9445616707685673,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,5.866666666666666
241,29,30,0.9517849318812808,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.566666666666666
242,29,30,0.9480416934716256,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.433333333333334
243,29,30,0.949270169474309,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,5.733333333333333
244,30,30,0.9495268114006424,28.59423312064716,0.0013826615430425626,2.3370927579475644,546.6573907570638,6.2
