Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
96,30,30,0.9260700091734575,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.566666666666666
97,30,30,0.9257374809098947,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.766666666666667
98,30,30,0.9306747789484363,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.4
99,30,30,0.9263987340144262,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.566666666666666
100,30,30,0.9281995757403054,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.0
101,30,30,0.9310114500973368,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.4
102,30,30,0.9296183956528785,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.2
103,30,30,0.9282931755345549,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.366666666666666
104,30,30,0.9284367548160652,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.833333333333333
105,30,30,0.9298470718298306,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.9
106,30,30,0.9298663600691999,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.333333333333333
107,31,30,0.9326874952088469,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.233333333333333
108,31,30,0.9297299177925116,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.733333333333333
109,31,30,0.9291914546236101,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.133333333333334
110,31,30,0.920649238922432,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.666666666666667
111,31,30,0.9263440529475547,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.566666666666666
112,31,30,0.9220831482887104,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.833333333333333
113,31,30,0.9215008704765297,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.033333333333333
114,31,30,0.9265085521120004,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.633333333333334
115,31,30,0.9245068364135302,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.233333333333333
116,32,30,0.9267650411717349,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.4
117,32,30,0.9322311840990002,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.066666666666666
118,32,30,0.9380538233598328,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.3
119,32,30,0.9405401216299846,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.566666666666666
120,32,30,0.9340113999100867,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.733333333333333
121,32,30,0.9276668140664085,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.966666666666667
122,32,30,0.929655823536513,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,10.4
123,32,30,0.9301356880667226,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.933333333333334
124,32,30,0.9253661664006492,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.166666666666666
125,32,30,0.925079318409627,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.166666666666666
126,32,30,0.9212736848081675,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.466666666666667
127,32,30,0.9242997615411409,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.033333333333333
128,32,30,0.9221833594247386,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.333333333333333
129,32,30,0.9235543729052857,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.9
130,32,30,0.9196733129489081,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.366666666666666
131,32,30,0.9277592922026038,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.866666666666666
132,32,30,0.9289100048024996,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.9
133,32,30,0.9329665608975954,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.633333333333334
134,32,30,0.935152510324924,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.7
135,32,30,0.9298982180016663,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.466666666666667
136,32,30,0.932205558321177,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.0
137,32,30,0.9248773657039379,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.333333333333333
138,32,30,0.9261676379107254,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.066666666666666
139,32,30,0.9327849887958805,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.4
140,32,30,0.9224995151719292,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.733333333333333
141,32,30,0.9244403584920826,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.4
142,32,30,0.9270441563643764,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.866666666666666
143,32,30,0.9296478476941805,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.166666666666667
144,32,30,0.934989040146241,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.233333333333333
145,32,30,0.9366706236304294,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.333333333333333
146,32,30,0.9315330202281735,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.266666666666667
147,32,30,0.9307813974396124,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.966666666666667
148,32,30,0.9310859909122426,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.066666666666666
149,32,30,0.9333763506163955,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.766666666666667
150,32,30,0.9218533637499154,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.9
151,32,30,0.9265424741286811,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.766666666666667
152,32,30,0.9224693952280159,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.5
153,32,30,0.9206141641882363,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.466666666666667
154,32,30,0.9216608481010994,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.4
155,32,30,0.9288442995619439,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.966666666666667
156,32,30,0.9286100321869512,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.733333333333333
157,32,30,0.9279891662532851,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.933333333333334
158,32,30,0.9327028018495056,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.5
159,32,30,0.9368775966707535,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.9
160,32,30,0.9329937314343053,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.7
161,32,30,0.9334282988820752,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.933333333333334
162,32,30,0.9343425084142497,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,2.966666666666667
163,32,30,0.9295704694954723,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.2
164,32,30,0.9328524808900063,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,3.8333333333333335
165,32,30,0.9312047439075838,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.4
166,33,30,0.9270737612624024,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.966666666666667
167,33,30,0.9319270314644339,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.933333333333334
168,34,30,0.9292924412751998,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.066666666666666
169,34,30,0.9326476314610189,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.1
170,34,30,0.9326324518768738,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.366666666666666
171,34,30,0.9302579426058127,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.433333333333334
172,34,30,0.934104886862165,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.2
173,34,30,0.9302237818091347,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.9
174,34,30,0.9334334853273681,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.866666666666666
175,34,30,0.9282280746073849,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.433333333333334
176,34,30,0.9312076196660376,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.566666666666666
177,34,30,0.9296407806752635,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.4
178,34,30,0.9285515378618827,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.866666666666666
179,34,30,0.931277565180114,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.3
180,34,30,0.9345812506389717,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.833333333333334
181,34,30,0.9314998192026589,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.966666666666667
182,34,30,0.9299838284321044,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.6
183,34,30,0.9332215421870595,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.933333333333334
184,34,30,0.9377723380626758,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.5
185,34,30,0.9344987034362348,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.066666666666666
186,34,30,0.93505870815068,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.333333333333333
187,34,30,0.9295248377689395,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.133333333333334
188,34,30,0.9368288917528269,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.066666666666666
189,34,30,0.9349813439958283,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.433333333333334
190,34,30,0.9352307162382716,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.533333333333333
191,34,30,0.934652645034829,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.933333333333334
192,34,30,0.9332253480619687,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.366666666666666
193,34,30,0.9329396307556199,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.466666666666667
194,34,30,0.935007410844682,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.433333333333334
195,34,30,0.9281597503833011,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.233333333333333
196,34,30,0.9203655634663428,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.3
197,34,30,0.9160926102055978,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.166666666666667
198,34,30,0.9164690280893649,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.366666666666666
199,34,30,0.9166048975302206,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.733333333333333
200,34,30,0.9263368701628018,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.166666666666667
201,34,30,0.9240467138956517,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.866666666666666
202,34,30,0.9236915858657079,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.166666666666667
203,34,30,0.9285475848543726,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.666666666666667
204,34,30,0.9254529976207522,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.9
205,34,30,0.9251970251081493,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.666666666666667
206,34,30,0.9266444151458031,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.166666666666667
207,34,30,0.9235405804472742,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.933333333333334
208,34,30,0.9268662806022687,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.9
209,34,30,0.9265263927204784,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.633333333333334
210,34,30,0.9219964805309634,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.4
211,34,30,0.9257693143126046,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.033333333333333
212,34,30,0.9274625173864525,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.766666666666667
213,34,30,0.9326418672384312,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.066666666666666
214,34,30,0.9279027335921218,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.733333333333333
215,34,30,0.9232671820704276,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.733333333333333
216,34,30,0.9222424947526366,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.933333333333334
217,34,30,0.9235602107799715,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.866666666666666
218,34,30,0.92853291569823,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.133333333333333
219,34,30,0.9298908997417452,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.033333333333333
220,34,30,0.9360696100591361,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.4
221,34,30,0.9370109131344307,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.7
222,34,30,0.928396660820329,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.966666666666667
223,34,30,0.9299600710996755,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.7
224,34,30,0.9244360875395358,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.433333333333334
225,34,30,0.9273619683109938,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.266666666666667
226,34,30,0.9291829214026821,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.0
227,34,30,0.9305474755314835,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.8
228,34,30,0.9280889528289976,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.366666666666666
229,34,30,0.9257076522454631,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.1
230,34,30,0.9312021789324555,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.733333333333333
231,34,30,0.9280041586080193,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.466666666666667
232,34,30,0.9281569776083494,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.266666666666667
233,34,30,0.9282298901189339,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.766666666666667
234,34,30,0.9280560101756856,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,9.6
235,34,30,0.9285633791593754,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,8.2
236,34,30,0.9293655907240322,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.033333333333333
237,34,30,0.9296810852193077,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.533333333333333
238,34,30,0.9238526046487509,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,4.666666666666667
239,34,30,0.9277718208093462,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,5.366666666666666
240,34,30,0.9218769079316748,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.3
241,34,30,0.9213715566606033,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.5
242,34,30,0.9207629869685491,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.066666666666666
243,34,30,0.9189492203386727,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.733333333333333
244,34,30,0.922285304095649,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.2
245,34,30,0.9236070187794325,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.233333333333333
246,34,30,0.9137744439468577,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.266666666666667
247,34,30,0.9156322285632631,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,6.766666666666667
248,34,30,0.9170188368464229,32.595099345668615,0.0018911284788719618,2.799579872320858,508.4479901465887,7.466666666666667
