Iteracion,TamanoPareto,PoblacionUnica,DiversidadRutas,MejorLatencia,MejorPerdida,MejorJitter,MejorAnchoBanda,PromedioIntentosSinMejora
46,37,30,0.9468854110690879,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.433333333333334
47,37,30,0.9401090629450481,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.8333333333333335
48,38,30,0.9374745109561486,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.6333333333333333
49,39,30,0.9444241934105841,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.1666666666666665
50,39,30,0.9392112779038039,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,1.9333333333333333
51,39,30,0.9442713787485177,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.8
52,39,30,0.9439375626483981,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.2333333333333334
53,39,30,0.9462035053918508,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.7
54,39,30,0.9474151716774154,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.0
55,39,30,0.9492289788478825,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.966666666666667
56,39,30,0.9426467535799732,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.5
57,39,30,0.9494559578392755,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.433333333333333
58,39,30,0.9425454651773241,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,1.7
59,39,30,0.9390149775525729,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.2333333333333334
60,39,30,0.9408292771566704,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.4
61,40,30,0.9401416321384963,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.8666666666666667
62,42,30,0.9430845559392587,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3333333333333335
63,42,30,0.9425314824724229,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.6666666666666665
64,42,30,0.9466344821150731,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.7666666666666666
65,42,30,0.9421999627646666,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.533333333333333
66,42,30,0.9440043160104269,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.8666666666666667
67,42,30,0.9345907686530294,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.3666666666666667
68,42,30,0.9434134051652804,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3333333333333335
69,42,30,0.9413253277951902,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.033333333333333
70,42,30,0.9412951862173009,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.0
71,42,30,0.9449489229324847,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.066666666666666
72,42,30,0.9486947750195523,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.0
73,42,30,0.9448678570380824,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.5
74,42,30,0.9459903094697772,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.333333333333333
75,42,30,0.9462868458718251,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.433333333333334
76,42,30,0.9466481955032184,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.2
77,42,30,0.9452101960962856,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.7
78,42,30,0.9454827186472161,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.933333333333334
79,42,30,0.9413713251289316,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.333333333333333
80,42,30,0.9383808847601951,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.733333333333333
81,42,30,0.9461102106942127,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.5
82,43,30,0.9377070795179241,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.6666666666666665
83,43,30,0.9368670008060314,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.466666666666667
84,43,30,0.9388393871266356,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.9
85,43,30,0.938305319877328,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.966666666666667
86,43,30,0.9336371287001158,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.566666666666666
87,43,30,0.9264301452435326,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.766666666666667
88,43,30,0.9230042833477765,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.0
89,43,30,0.928966953436901,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.466666666666667
90,44,30,0.9191747460712979,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.566666666666666
91,44,30,0.9294484570346639,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.2
92,44,30,0.9283980080504146,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.6
93,44,30,0.932927882162162,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.233333333333333
94,44,30,0.9290309720330004,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3
95,44,30,0.9256327748539771,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.233333333333333
96,44,30,0.9371837764714881,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.0
97,44,30,0.9390921152462434,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.233333333333333
98,44,30,0.9382915118660288,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.833333333333333
99,44,30,0.9425537550695436,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.966666666666667
100,44,30,0.935175425886569,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.933333333333333
101,44,30,0.9372202925218486,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.333333333333333
102,44,30,0.9347426554600677,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.2
103,44,30,0.9330810397936665,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.7333333333333334
104,44,30,0.9338009784876445,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.7666666666666666
105,44,30,0.9386896476298099,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.966666666666667
106,44,30,0.9422667729804487,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.1333333333333333
107,44,30,0.940432202559805,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.6
108,44,30,0.9386652277458445,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.6
109,44,30,0.9393339086361543,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.1
110,44,30,0.9387783553375617,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.433333333333333
111,44,30,0.9381754753362692,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.0
112,44,30,0.9417827723609199,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.6666666666666665
113,44,30,0.9400243119512897,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.633333333333334
114,44,30,0.9387038711163297,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.566666666666666
115,44,30,0.9378478186437561,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.533333333333333
116,44,30,0.9357505852742278,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.1
117,44,30,0.9358971616822761,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.666666666666667
118,44,30,0.9420193220299978,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.933333333333334
119,44,30,0.9420624718317745,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.9
120,44,30,0.9390420209238486,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.966666666666667
121,44,30,0.938807278806977,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.6666666666666665
122,44,30,0.9408051972616053,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.9
123,44,30,0.9362060996061481,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.966666666666667
124,44,30,0.935003983855644,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.8
125,44,30,0.9433162845087765,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.166666666666667
126,44,30,0.9443676733511143,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.4
127,44,30,0.9459240686066245,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.166666666666667
128,44,30,0.9484134999391961,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.8
129,44,30,0.9508686509721713,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.633333333333334
130,44,30,0.9465400115346737,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.233333333333333
131,44,30,0.943345418632864,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.433333333333334
132,44,30,0.9407885033466863,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.633333333333334
133,46,30,0.9330526157800979,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.3
134,46,30,0.9362699125415143,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.966666666666667
135,46,30,0.925065242935964,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.8666666666666667
136,46,30,0.9297046867584431,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.8
137,46,30,0.9385124509285788,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.8333333333333335
138,46,30,0.9295639092509698,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.2666666666666666
139,46,30,0.9342510486385922,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3
140,46,30,0.9393272152993337,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.7
141,46,30,0.9419472620913503,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.4
142,46,30,0.943020085506549,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.066666666666667
143,46,30,0.9436742552577121,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.8666666666666667
144,46,30,0.9332407601240902,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.466666666666667
145,46,30,0.9329599836344258,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.8
146,46,30,0.9362656446669471,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.666666666666667
147,46,30,0.9397132344250443,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.933333333333333
148,46,30,0.9356039584261596,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.1
149,46,30,0.9412455628239422,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.233333333333333
150,46,30,0.9414960793190714,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.233333333333333
151,46,30,0.9476758123967788,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.2
152,46,30,0.9493688491944858,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.2
153,46,30,0.9420622775600912,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.7333333333333334
154,46,30,0.9498240500272622,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.566666666666667
155,46,30,0.9490421530194728,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.7666666666666666
156,46,30,0.940806173258577,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3
157,46,30,0.9281479817674847,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3666666666666667
158,46,30,0.9249287058716328,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.7333333333333334
159,46,30,0.9148379048109484,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.5
160,46,30,0.9179596856440718,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.533333333333333
161,46,30,0.9299827532342052,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.433333333333334
162,46,30,0.9335832105558575,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.333333333333333
163,46,30,0.9377615992381737,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.166666666666667
164,46,30,0.9422459029449451,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.533333333333333
165,46,30,0.9408473795211324,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.8666666666666667
166,46,30,0.9258056863674853,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.6666666666666665
167,46,30,0.9457257340442365,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.8
168,46,30,0.9438219611378221,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.4
169,46,30,0.9369119921722745,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.1666666666666665
170,46,30,0.9352913802791316,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.5
171,46,30,0.9404325031616508,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.266666666666667
172,46,30,0.9444458404245956,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.966666666666667
173,46,30,0.9438953789410713,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.4
174,46,30,0.9443889840142132,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.266666666666667
175,46,30,0.9470348571859566,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.8666666666666667
176,46,30,0.9501242884617336,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.7
177,46,30,0.9441335629341046,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.533333333333333
178,46,30,0.9417203699861086,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.5
179,46,30,0.9408358161944874,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.4
180,46,30,0.9332374520634014,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.933333333333333
181,47,30,0.9309045397372355,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.2
182,47,30,0.9298740829465367,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.7333333333333334
183,47,30,0.9298376702984553,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.566666666666667
184,47,30,0.9274418779336948,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.3333333333333335
185,47,30,0.940517235079567,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.533333333333333
186,47,30,0.9432206102885886,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.433333333333333
187,47,30,0.9463461788804648,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.566666666666667
188,47,30,0.9432199173561983,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.2
189,47,30,0.9473075381147558,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.033333333333333
190,47,30,0.9359159630380453,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.9
191,47,30,0.9425854819844544,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.9
192,47,30,0.9366980129788766,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.933333333333333
193,47,30,0.9457780866566684,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.5
194,47,30,0.9422062552170912,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.6333333333333333
195,47,30,0.9467222787839762,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.066666666666666
196,48,30,0.9424679393743,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.766666666666667
197,48,30,0.9395751800115362,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.1
198,48,30,0.9361942658897394,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.366666666666666
199,48,30,0.9391175671069818,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.9
200,48,30,0.9439495235072632,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3333333333333335
201,48,30,0.9355673352107644,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.6666666666666665
202,48,30,0.9378114763267962,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.8333333333333335
203,48,30,0.9326843768679655,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.4
204,48,30,0.9327955330821082,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3666666666666667
205,48,30,0.9361645160799529,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.7
206,48,30,0.947977646293185,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.833333333333333
207,49,30,0.951973778642875,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.633333333333334
208,49,30,0.954229217613517,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.333333333333333
209,49,30,0.9470644379771942,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.266666666666667
210,49,30,0.9407884571368399,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.966666666666667
211,49,30,0.9416896943107398,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.933333333333334
212,49,30,0.9437448054336625,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.833333333333333
213,49,30,0.9406378987191949,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.866666666666666
214,49,30,0.938034855037134,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.966666666666667
215,49,30,0.9415298774226253,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.933333333333334
216,49,30,0.9400410107642598,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.933333333333333
217,49,30,0.9499385410689517,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.133333333333334
218,49,30,0.951581261492569,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.8
219,49,30,0.9519357905592187,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.4
220,49,30,0.9495293526664175,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.233333333333333
221,49,30,0.9523972973746446,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.9
222,49,30,0.9441148344373148,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3
223,49,30,0.9440702796594062,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.8
224,49,30,0.9391962889349992,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.7333333333333334
225,49,30,0.9408946505290942,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.433333333333334
226,49,30,0.938277150602068,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.1
227,49,30,0.9348566191818753,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.566666666666666
228,49,30,0.9334293158908831,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.266666666666667
229,49,30,0.9340437879449675,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,5.9
230,49,30,0.9302415568718282,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,6.6
231,49,30,0.9248973737297107,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.766666666666667
232,49,30,0.9340008065944867,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.3333333333333335
233,49,30,0.9369176592409055,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.8666666666666667
234,49,30,0.9346900033547305,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.233333333333333
235,49,30,0.9457075207846533,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.266666666666667
236,49,30,0.9456840804692304,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.7
237,49,30,0.9383484029701784,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.866666666666666
238,49,30,0.933194694453422,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.133333333333334
239,49,30,0.9289256798728719,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.9
240,49,30,0.9311414457595198,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.233333333333333
241,49,30,0.9402565585016879,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,4.366666666666666
242,49,30,0.9355173741029006,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.6666666666666665
243,49,30,0.9399094312110753,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.1666666666666665
244,49,30,0.9353221556426958,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.066666666666667
245,49,30,0.9377863631234509,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,2.6333333333333333
246,49,30,0.9400247897156564,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.0
247,49,30,0.9420183642614193,68.78987762967053,0.004078870724362416,3.5043540336171812,483.22310659223547,3.8666666666666667
